id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
2MgBMdSLey8xzAQrmFfI0k,Pinini Reggae,['Attaque 77'],260427,2007,False,,0.48700000000000004,0.7070000000000001,0.0027199999999999998,0.8,100.359
3Eu2DeUArKaONhLmY00qtZ,Heads Down,['Roma 79'],270827,2005,False,,0.42100000000000004,0.8590000000000001,0.0177,0.174,119.99600000000001
4FyNpmUqyrWhlKsEWCGtPr,Disposed to Violate,['Roma 79'],299480,2005,False,,0.303,0.9640000000000001,2.3199999999999998e-05,0.065,85.40100000000002
5vPawOIllQ2hMTNRXEMNz2,Kill the Sun,['Roma 79'],314760,2005,False,,0.384,0.937,0.0008089999999999999,0.34600000000000003,126.125
5LMtxs8083OxaDnBnSqh4i,Gold,['Roma 79'],325027,2005,False,,0.385,0.8270000000000001,0.0077,0.287,142.033
2T8O0zAe22oyAkCejqGCAt,4M01,['Roma 79'],347987,2005,False,,0.47,0.73,0.21100000000000002,0.188,111.82
56ixklRcLijLfK71J98x0P,Angel Message,['Roma 79'],285627,2005,False,,0.242,0.8290000000000001,4.33e-05,0.366,165.898
0gZVepy9BikUHrY3EseJNY,The Spin,['Roma 79'],585227,2005,False,,0.257,0.875,0.0569,0.0967,172.952
2qcUh8mM75axVhNt3zUdTN,Reprise,['Roma 79'],86293,2005,False,,0.223,0.203,0.903,0.0341,101.307
5PIlcaYzXCsCAAfTgaAGFY,The Great Dying,['Roma 79'],411627,2005,False,,0.20800000000000002,0.8340000000000001,0.00112,0.158,139.664
7tSzyk3d45bPvDzL2D3oJt,'78 Honda,['The Tarantulas'],180947,1999,False,,0.423,0.975,0.21100000000000002,0.943,192.48
26nKOHfwKWZmCa63hkFjuM,WYAT Radio/Cane River Waltz,['7 Walkers'],33987,2010,False,,0.395,0.617,0.935,0.77,92.23
3SerAh6LQxNJYj7mTFDwAg,Sue From Bogalusa,['7 Walkers'],209187,2010,False,,0.527,0.7979999999999999,0.036000000000000004,0.8420000000000001,150.69899999999996
3shn1VKYt7kxaF7kkkNWhQ,King Cotton Blues,['7 Walkers'],514187,2010,False,,0.603,0.489,0.276,0.37,116.05
4X4uXr16vsHUKEvsUGHshZ,(For The Love Of) Mr. Okra,['7 Walkers'],191840,2010,False,,0.715,0.462,0.0195,0.813,96.521
4zNjrvwFfj3cXgHIhyDFFI,Chingo!,['7 Walkers'],439693,2010,False,,0.701,0.6659999999999999,0.146,0.6759999999999999,116.81
042LoSWVPQno2Vrzq2PjEl,Louisiana Rain,['7 Walkers'],486747,2010,False,,0.619,0.19699999999999998,0.436,0.275,87.76799999999999
2aFqaj1PuRHI6yvxe8MycQ,Someday You'll See (Prelude),['7 Walkers'],242840,2010,False,,0.19899999999999998,0.5489999999999999,0.00525,0.111,91.46700000000001
1UYF9906bBsDBeG505VSPJ,New Orleans Crawl,['7 Walkers'],345920,2010,False,,0.584,0.621,0.249,0.65,101.84899999999999
5S1bUqfz3DJjb9SNgpLQB4,Evangeline,['7 Walkers'],504507,2010,False,,0.34,0.273,0.517,0.127,78.65
2d9Qx7COv1fnSvWicXzvDJ,Hey Bo Biddle,['7 Walkers'],294107,2010,False,,0.3720000000000001,0.642,0.187,0.491,183.988
13SMZzEjkRZ7sg8phx0ydM,Airline Highway,['7 Walkers'],75640,2010,False,,0.345,0.669,0.0166,0.14300000000000002,99.741
6HEA1O00mbU4FuToJmR1MM,Someday You'll See,['7 Walkers'],184040,2010,False,,0.527,0.368,0.816,0.149,89.744
1QakzpXX1eYxViGoYQ5gos,7 Walkers,['7 Walkers'],353813,2010,False,,0.36,0.647,0.061,0.547,171.672
777dPHvY3z81xLRq8tg46q,The Grateful Dread,['7th Plague'],315560,1999,False,,0.867,0.401,0.002,0.428,154.031
4W4A2hmmQQUgZbvYJcLPCL,_Sealevel.7,['Simon Scott'],427200,2012,False,,0.198,0.382,0.585,0.0375,103.15799999999999
6H88zUPHAEX40dmeaISpja,Fireball,['7eventhirty'],327533,2012,False,,0.531,0.5710000000000001,0.0913,0.0572,92.009
3JPS7nmUx2aIHQ3egN5oJh,Twenty Twelve,['7eventhirty'],166067,2012,False,,0.521,0.857,0.0012,0.175,89.429
3zj4gdWJCbAjxTN8h1HgBm,The ENDtro,['7eventhirty'],89427,2012,False,,0.546,0.831,0.0657,0.701,157.78
5dQGHizHV7TuKBB9A2WxJL,Getup!!!,['7eventhirty'],240120,2012,False,,0.732,0.807,0.00775,0.687,91.035
3lQR8SeYOdYrCoeq3wsuXt,Earth Gurl,['7eventhirty'],158013,2012,False,,0.65,0.889,0.00193,0.769,71.485
6gZfKRG9lWntqVGhXDwH3N,Chocolate Bliss,['7eventhirty'],228960,2012,False,,0.34,0.841,0.0506,0.156,86.10700000000001
2aV4BdysyGPbtQGy4uapFY,"Ahead of Our Time (feat. Headkrack, 5-D, Gensu Dean, Mo Ney Stax)",['7eventhirty'],265760,2012,False,,0.42200000000000004,0.946,0.155,0.312,84.387
0oyrfPgATLWHl094x1CQEa,"Space Gangsta (feat. Coke Bumaye, Ivisuai)",['7eventhirty'],242387,2012,False,,0.725,0.547,0.00932,0.424,85.32600000000002
1sC0UT6fSuAdFm5WlKWFy3,"Mysterious Business (feat. Sleepy Will, Kamikaze)",['7eventhirty'],268827,2012,False,,0.48700000000000004,0.8640000000000001,0.0544,0.5479999999999999,77.602
4YhWM80aNjdwVqVpIUfZHK,GOD (feat. Laurie Walker),['7eventhirty'],205613,2012,False,,0.614,0.675,0.23199999999999998,0.493,107.009
55KrCNDGkg4Hod1UiAGhFv,Heaven's Radio: Interference,['7eventhirty'],286200,2012,False,,0.57,0.892,0.0626,0.451,87.89299999999999
57X768ZjIel8Z8qZQYEMAU,Nightmare,['7eventhirty'],242413,2012,False,,0.355,0.7070000000000001,0.0302,0.318,98.671
3Zi21fR2tqhbhBsDmlAMhV,Strange Life Forms: Devastation,['7eventhirty'],326253,2012,False,,0.665,0.763,0.0294,0.524,89.15899999999998
7cc7ILNuWBycJXNOBSJm5j,Where It's At (Another Tragedy),['7eventhirty'],149213,2012,False,,0.644,0.929,0.0866,0.8909999999999999,90.759
7pv1wt38aybgOJYQMgcNbd,742,['Mitten'],224307,2011,False,,0.597,0.586,0.466,0.28800000000000003,149.972
6mz5DHlezeBhJtFyXUQj7k,7X7,['Minsk'],475600,2010,False,,0.153,0.902,0.131,0.0447,163.731
3rngB5677LhpRcStdP28E8,Six Fingered Hand,['Unit 7 Drain'],312693,2004,False,,0.272,0.924,0.149,0.16399999999999998,140.829
1gqWpsNmItUmQjJEbYLEO4,Astoria Beach,['Unit 7 Drain'],231640,2004,False,,0.35700000000000004,0.867,0.00374,0.374,144.815
7qRlHznwtwBqZNNlisB4kV,Storyboard,['Unit 7 Drain'],187360,2004,False,,0.662,0.38,0.21600000000000005,0.268,109.929
6Zq2HCf5Qvk23ksrfq3pXu,Wind Up Toys,['Unit 7 Drain'],251840,2004,False,,0.434,0.863,0.0122,0.44299999999999995,148.359
2iAIKx6CncWtYOzc3mvNNF,Mr. Red,['Unit 7 Drain'],386040,2004,False,,0.434,0.895,0.0794,0.489,76.494
2u58VFVonlolsb0qHKyPyy,Wrong Way Round,['Unit 7 Drain'],168560,2004,False,,0.62,0.564,0.201,0.205,140.744
4we8BZSlFIDI6LzU84ZVXG,No Sunshine,['Unit 7 Drain'],222027,2004,False,,0.49,0.785,0.0433,0.4970000000000001,147.216
7F62seKsPbxsbdxh6oTc5n,Car On Central,['Unit 7 Drain'],447053,2004,False,,0.536,0.8390000000000001,0.0577,0.581,116.795
74yV3wHjpAVjVUnjowwJ1V,Stomach Cancer,['Unit 7 Drain'],207253,2004,False,,0.395,0.941,0.000524,0.115,101.426
3FsRXIJR5wjkd4Sabg9Rmc,Here We Go,['Unit 7 Drain'],309840,2004,False,,0.604,0.884,0.00179,0.27699999999999997,115.289
09B7V52vjEWVsSr5f1OfoL,7/11 - Homecoming Live,['Beyoncé'],184295,2019,True,,0.5870000000000001,0.732,0.0158,0.38299999999999995,136.084
31ettWGeii2O4ZZdiojjFh,Dear Abby,['Bakelite 78'],218667,2010,False,,0.41200000000000003,0.38799999999999996,0.838,0.665,138.43200000000002
4VH3pEo6E9Qya7jTVu5f7c,7/11 - Homecoming Live,['Beyoncé'],184295,2019,False,,0.588,0.7090000000000001,0.0118,0.371,136.101
2fIv4nLyC4Dr4WOegKsVit,宇宙ステーションのレベル7,['Miracle Musical'],203346,2012,False,,0.537,0.685,0.154,0.408,106.991
1HWi5ACtt485Iek5psowuz,7th Dimension (Original Recording),['Ruins'],150253,2008,False,,0.505,0.895,0.00294,0.774,111.193
1RvlpGLegRHcVaY8tTfQfl,7 Sixes,['Hieroglyphics'],288547,2003,True,,0.865,0.7509999999999999,0.0998,0.8340000000000001,91.956
1qKaDyAs7LqZSbEzkEUNMF,Dwight Spits Intro,['7L & Esoteric'],60027,2006,True,,0.713,0.713,0.439,0.677,84.93299999999998
3bGmjNSKKVTnRFuW4ayMeY,Verbal Assault,['7L & Esoteric'],212520,2006,True,,0.862,0.865,0.349,0.857,93.075
0WECq7ApaHWPbkaJOFfnVg,Terror To Ya Ear,['7L & Esoteric'],196427,2006,True,,0.863,0.836,0.205,0.638,92.10600000000001
0DMBK8QEADXy4iaVDoi29T,Operating Correctly (Feat. Mr. Lif),['7L & Esoteric'],271707,2006,True,,0.5539999999999999,0.8009999999999999,0.0909,0.902,92.256
19gFJBDrFrieyOVamGuQIN,Call Me Es,['7L & Esoteric'],207293,2006,True,,0.728,0.975,0.0459,0.5710000000000001,93.62
6MMxNkPFjzBRFWMaGx9V7q,My Rhyme Pt. 2,['7L & Esoteric'],59667,2006,True,,0.848,0.884,0.207,0.948,89.18799999999996
0KNjmTOQ4XgUc5OnBjgxaM,Jealous Over Nothing,['7L & Esoteric'],234747,2006,True,,0.907,0.877,0.0369,0.8170000000000001,91.95200000000001
0uMzOiAndpPC8LSBHWMdL5,Chain Reaction,['7L & Esoteric'],233733,2006,True,,0.8370000000000001,0.741,0.127,0.862,92.195
4qVq1kDDpF2hV4tJ2H4YSi,Think Back,['7L & Esoteric'],199187,2006,True,,0.833,0.9179999999999999,0.256,0.865,92.089
7LV2EnqxgjUFZ6slGm2xWn,Interlude- Terra What?,['7L & Esoteric'],42747,2006,True,,0.691,0.7140000000000001,0.205,0.6729999999999999,146.842
1AVjMsRac0Bkcp9RBWhJ5B,Mic Mastery,['7L & Esoteric'],215120,2006,True,,0.693,0.987,0.355,0.431,94.06
30ybfdLW4B3Cxrp3T9osvQ,Public Execution,['7L & Esoteric'],253187,2006,True,,0.883,0.775,0.0801,0.62,95.243
3M2o9dvNOm0n9IIax7GOZT,You Know The Concept,['7L & Esoteric'],250693,2006,True,,0.735,0.7929999999999999,0.035,0.8220000000000001,93.235
2Lt1ZinkTMbIKUho2mprvG,Speaking Real Words (Feat. Inspectah Deck),['7L & Esoteric'],251773,2006,True,,0.76,0.925,0.11699999999999999,0.795,92.469
79m3Il4lxoovImgetxu6Je,First Letter,['7L & Esoteric'],73653,2006,True,,0.6659999999999999,0.745,0.6,0.789,184.204
3mgKRoXm0w2bhvwFZXibR1,The Soul Purpose,['7L & Esoteric'],281840,2006,True,,0.927,0.6920000000000001,0.17300000000000001,0.7440000000000001,94.935
3Airtl954wWQxZkJfogXve,Rep The Hardest,['7L & Esoteric'],241627,2006,True,,0.846,0.75,0.155,0.688,94.068
1pTFTIs5VC39uK9ZZsnYAA,Play It Cool,['7L & Esoteric'],146960,2006,True,,0.8390000000000001,0.831,0.38299999999999995,0.878,93.208
3Y5IiQtHIRGT9G9PQ99TZG,Guest List,['7L & Esoteric'],215893,2006,True,,0.795,0.8140000000000001,0.0504,0.846,93.09299999999999
3TkOpku78nx9Vi2IHN647N,"State Of The Art (Feat. Akrobatik, Checkmark, Cadence)",['7L & Esoteric'],266027,2006,True,,0.662,0.873,0.615,0.691,90.98299999999999
3agrvNrgzFIVv8QcgCby5U,Hell When I Come Through,['7L & Esoteric'],193493,2006,True,,0.875,0.7829999999999999,0.00945,0.69,93.06
3QEVwvX7xrurOg2f96Pa43,Brain In Gear,['7L & Esoteric'],192440,2006,True,,0.8759999999999999,0.41700000000000004,0.00965,0.767,97.461
0HYTPzVLmxCSYmyCDFpsWJ,Operating Solo,['7L & Esoteric'],197653,2006,True,,0.9329999999999999,0.636,0.0314,0.691,94.03
2LIqH57QwIjpA6tyJvDxKs,7th Heaven,['Prodigy'],164560,2007,False,,0.51,0.816,0.0413,0.52,88.876
0I9dW303IzKlcue9ZRJfS6,747,['Billyclub'],109013,1996,False,,0.31,0.996,0.0211,0.24,156.572
13bZjbYyAURAlcLkJnhSD0,7th Street Interlude,['UGK'],86400,2009,True,,0.762,0.415,0.00787,0.273,150.065
1raE2D842LAJwqLtcA9dNw,Lies,['Sin Sin 77'],178200,2004,False,,0.243,0.782,0.00172,0.7070000000000001,176.93
0rPTOmB8g0o2Hy4X7D2P1S,Coathanger,['7-10 Split'],173413,2003,False,,0.331,0.9309999999999999,0.000132,0.304,116.42299999999999
2Hw7SUpUram5QBHZTdLxkG,The Stars Have Fallen,['7-10 Split'],151867,2003,False,,0.324,0.966,6.4e-05,0.214,119.35
3nOSA1IshAH1dLBOikGRxe,Three N One,['7-10 Split'],171587,2003,False,,0.302,0.9470000000000001,0.00023799999999999998,0.551,113.29299999999999
2bOXup2kS6XeetBOq1HK1l,Carpe Diem,['7-10 Split'],139853,2003,False,,0.28,0.9640000000000001,4.83e-05,0.38299999999999995,110.169
77Ucv3GYSK1N34bXPBpaQw,Chainsaw Death Riot,['7-10 Split'],129200,2003,False,,0.294,0.966,2.8699999999999996e-05,0.332,112.59
7cdwYqB4fjOJmc3VUrSkmp,Heartless,['7-10 Split'],186053,2003,False,,0.325,0.927,4.35e-05,0.298,119.631
1SwRuuHAOHr8BPGifwXzLC,Edwin Coy,['7-10 Split'],214227,2003,False,,0.314,0.986,0.0005769999999999999,0.159,107.96799999999999
7FTvdrGEN1jQQ6YxY7mFq2,Disowning Jason,['7-10 Split'],191733,2003,False,,0.305,0.9329999999999999,0.000386,0.395,115.699
1ALZInVQ4s9vTZfiXDlvkM,Death Yields Not To The Sweetest Of Things,['7-10 Split'],193187,2003,False,,0.365,0.9570000000000001,0.0017399999999999998,0.371,118.15100000000001
4SHmti3E6tjhUsdR5WkIb4,Moving On,['7-10 Split'],208333,2003,False,,0.23,0.946,1.7100000000000002e-05,0.43799999999999994,102.84299999999999
0k4ladu1EJkShJwK7kMd7m,Smell Of Napalm In The Morning,['7-10 Split'],162347,2003,False,,0.375,0.9570000000000001,0.00037799999999999997,0.24600000000000002,110.851
5tlyI5Z8wO0V0nqCaUVsbs,First Offendment,['7-10 Split'],163267,2003,False,,0.318,0.955,0.000125,0.521,119.37799999999999
4yZR0CvI7y6L9vQM3WGPDR,American Tragic,['714'],202320,2012,False,,0.45399999999999996,0.883,8.7e-05,0.40399999999999997,77.566
4NeLdYRCYSCAcyns9w0tvn,Melt the Glue,['714'],236147,2012,False,,0.39799999999999996,0.9490000000000001,0.000133,0.45899999999999996,99.01700000000001
5ih3W0JeF5fi4CvfswIorc,Kiss Me Now,['714'],266027,2012,False,,0.19399999999999998,0.715,0.0012,0.349,175.25900000000001
5PVhP4EW2Vay2Y2xnVdD83,Beautiful Tonite,['714'],249333,2012,False,,0.447,0.7809999999999999,0.0568,0.27699999999999997,118.0
5mQz7ipjAccDg9c3Et7l36,Roll,['714'],191813,2012,False,,0.4920000000000001,0.737,0.000154,0.77,157.006
1EZdIJvSOvc6rThA2yuwKc,Superman,['714'],239893,2012,False,,0.32299999999999995,0.775,0.000199,0.419,137.011
3srki99AvExpKjz0gW5hw7,Turn Out the Light,['714'],231947,2012,False,,0.5329999999999999,0.742,0.00224,0.392,119.92299999999999
0PQI1eQ0m5hUrEEQ1YozrW,Rape,['714'],216173,2012,True,,0.452,0.8740000000000001,0.00028399999999999996,0.585,138.048
48x88Gpi7GOeJTw6T5G5uP,Josephine,['714'],223827,2012,True,,0.457,0.647,0.000341,0.17,95.98700000000001
5C0ibMqmmU3Dwvoh0omxyq,Would You,['714'],222093,2012,False,,0.446,0.485,0.174,0.24600000000000002,124.198
7Kne5hhoCdEUgWJAIIi787,Dust N Bones,['714'],234160,2012,False,,0.466,0.6509999999999999,0.0017800000000000001,0.441,88.06700000000002
3hNqeHYAg5P7QmKsIoAZNW,The Climb,['714'],227600,2012,False,,0.20800000000000002,0.879,0.000395,0.465,92.98299999999999
5UkKrJ0JwlBYtM6qVWdBKG,Distorted,['714'],274053,2012,False,,0.555,0.7390000000000001,0.000505,0.485,120.052
6AxcIcvADXyxniUdrOtSsG,Set Me Free,['714'],269333,2012,False,,0.4320000000000001,0.6579999999999999,0.196,0.27399999999999997,85.07600000000002
08jAird2h7gXmJxqJtdDeU,A,['7'],233116,2016,False,,0.165,0.14800000000000002,0.958,0.10400000000000001,159.634
3VIFfuNYjaJNXBUOZApZaK,C,['7'],182500,2016,False,,0.322,0.20800000000000002,0.9390000000000001,0.293,120.736
6hLTLwjk64wpGTofSxopKt,H,['7'],104936,2016,False,,0.27699999999999997,0.111,0.99,0.235,120.77600000000001
3kE0UJWnJmTKO2ToLCRX73,U,['7'],79165,2016,False,,0.301,0.0256,0.9620000000000001,0.174,91.492
2y1dZ42Ed3GmaLh2N0xZzt,O,['7'],113424,2016,False,,0.35700000000000004,0.0981,0.958,0.15,94.48700000000001
0TxB7D8WGxC98EjNKoJSDF,X,['7'],64169,2016,False,,0.39,0.0405,0.966,0.284,99.15700000000001
1Wj3AHGjXvTCte4LbrSZ3a,R,['7'],153162,2016,False,,0.39799999999999996,0.07,0.971,0.11,97.41799999999999
4Jl7xP7cbT0yEaZgXuKGmX,J,['7'],92165,2016,False,,0.45899999999999996,0.0257,0.963,0.25,85.70700000000002
3KzBh4q3JaF39otbbX9u5o,G,['7'],97059,2016,False,,0.589,0.0139,0.968,0.19699999999999998,115.3
4JtrZOYEkKMJCGVXii0sAU,.X,['7'],132268,2016,False,,0.31,0.0686,0.968,0.0708,112.816
2VNHuOcDdKPE660fr8LQAx,Y,['7'],95040,2016,False,,0.40299999999999997,0.172,0.9640000000000001,0.237,89.96799999999998
13AMOP2FjB3oW6QZ5H8oOf,V,['7'],83731,2016,False,,0.376,0.0712,0.985,0.0677,56.114
0TSh8Ax8yGXz11CsUZ0Wze,Q,['7'],79941,2016,False,,0.32299999999999995,0.122,0.986,0.0508,164.515
1cBkRz7xgzyEeokBsoGBlc,7th Fall,['Echaskech'],258213,2008,False,,0.409,0.23199999999999998,0.903,0.039,119.93799999999999
2Y9XITQj2ySd4RDPBo8T5r,70' - syntyneet,['Teleks'],225160,2004,False,,0.59,0.723,0.285,0.602,80.601
7afpeadlNPmM6oEo50audc,7th Dynasty,['K'],250000,2002,False,,0.382,0.67,8.89e-05,0.36,184.231
1a7BMO3hcwgFVLyzxZ1MfN,Scooted,['777'],34800,2006,False,,0.16899999999999998,0.7340000000000001,0.16699999999999998,0.0214,72.50399999999998
3Z0THekT38gCMQpE41R2Ow,71 Cents,['Jacobstone'],310715,2000,False,,0.594,0.701,0.00937,0.455,122.96600000000001
097RGv0WzqMxqrlgY5VPSY,7 Bridges Road,['The Texas Tenors'],42987,2011,False,,0.35700000000000004,0.16699999999999998,0.7509999999999999,0.29100000000000004,80.555
5kVcbNqrrjzQtSAU5BwLGU,Fous (feat. 7 Jaws & Bambino),"['Amir', '7 Jaws', 'Bambino']",195150,2020,False,,0.40700000000000003,0.728,0.0793,0.5760000000000001,102.617
0ShCxUetRX9op8gcwSeN0Z,Fuck Halloween,['Blanks 77'],130307,2000,False,,0.313,0.9890000000000001,0.00561,0.35,148.701
5y3DEreHvuG4P3KWPUUR7L,7月の翼,['Aimer'],284120,2014,False,,0.565,0.546,0.261,0.426,140.032
0FJgc0NyjFsbvHMJPvd9wz,Forward Way Back,['7and5'],343360,2008,False,,0.59,0.396,0.138,0.687,169.99
07USgonnQH4b1ms3HLz7ji,777,['Napago'],252462,2015,False,,0.41,0.11,0.885,0.23600000000000002,129.985
0FaO8qvMuOACykNEnyxx3k,Dream #7,['Duvchi'],55693,2015,False,,0.126,0.187,0.9840000000000001,0.191,95.925
0eemR9s9OAJLn5734U2206,Intro (King Asiatic Allah),['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],149258,2013,True,,0.46299999999999997,0.743,0.5429999999999999,0.708,58.285
6m2F95x1OPRmj2goM4u2JU,Without You,['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],284630,2013,True,,0.677,0.7829999999999999,0.39799999999999996,0.825,86.93
4yvrVYBu5sbg1PR90uNmbU,Dem Get Murda,['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],251379,2013,True,,0.604,0.9079999999999999,0.147,0.508,88.022
4CHW59lNOLUaacKVMcG0Dl,No Good,['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],305853,2013,True,,0.382,0.914,0.264,0.7609999999999999,80.696
61oTxy4A5shO7jIsbPiOtx,I Know I'm Reckless,['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],195651,2013,True,,0.489,0.787,0.0561,0.579,76.337
1Cqu9pIBP3NNRt2LShdE0f,Presume The Unpredictable (feat. Roc Marciano),"['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)', 'Roc Marciano']",248500,2013,True,,0.6809999999999999,0.79,0.18899999999999997,0.4,80.958
5Dad9kZEG6N3E0zBT44BPT,Gems,['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],232989,2013,True,,0.5920000000000001,0.938,0.0856,0.612,90.08200000000001
2tYuFEXro9oYi6WEaMi2CG,Men Of Honor (feat. Relentless),"['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)', 'Relentless']",240094,2013,True,,0.359,0.87,0.00288,0.823,176.175
6B6LSqM2650lDYCJqWMLkc,Time To Ponder,['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],217748,2013,True,,0.609,0.735,0.245,0.4,87.979
2wFurvQTeH7eLYB2DEYFIo,The Anointed,['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],214642,2013,True,,0.62,0.682,0.115,0.585,90.15
2p8Bu6weQjAQ3fdO5OCAOz,Vantage Point,['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],262980,2013,True,,0.708,0.8959999999999999,0.22399999999999998,0.441,91.914
5y5Y5MlixrYEvKzELfapHU,Beatbox Interlude (feat. Choppa Tha Beatboxa),"['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)', 'Choppa Tha Beatboxa']",172701,2013,True,,0.5479999999999999,0.8959999999999999,0.364,0.193,101.60700000000001
0dLiIM9KNvXUOssaVBfJ07,Wild Militants,['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],166200,2013,True,,0.733,0.9179999999999999,0.193,0.721,103.88600000000001
03vVsic8mGgvqSnM0rbY51,Foul Thesis (feat. Shabaam Sahdeeq),"['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)', 'Shabaam Sahdeeq']",257593,2013,True,,0.517,0.96,0.0454,0.8009999999999999,92.225
4ftWWZHLa1C60k5yrOe09s,Verge Of Defeat (feat. Killah Priest),"['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)', 'Killah Priest']",178321,2013,True,,0.695,0.6409999999999999,0.00908,0.76,96.945
1CTIFms54bT52RZBjTYfdA,Aura Snatchers (Remix),['7 G.E.M.S. (Tragic Allies & Tragedy Khadafi)'],243801,2013,True,,0.385,0.659,0.377,0.688,78.935
6LYa3LOvtWddlrVcrwlmTL,African Grey (Free Remix ),['71 Fish'],326347,2013,False,,0.435,0.867,0.525,0.466,167.957
7cwzdsG44vQCxqKXIqMMVI,Yellow Orange Red,['71 Fish'],291215,2011,False,,0.475,0.309,0.765,0.322,141.561
4aToZ1Rs4gjvbJRkLgGyYr,Unheard Truths,['Speak 714'],102387,1998,False,,0.391,0.6729999999999999,0.00678,0.4970000000000001,100.495
4JAqKXQbD3gToROGtcLROy,Virus,['Speak 714'],113840,1998,False,,0.293,0.93,0.00179,0.262,101.21
3cJh4kJhSeI4ZOFmFyjCJA,Bottom Line,['Speak 714'],143840,1998,False,,0.264,0.941,0.000884,0.32799999999999996,100.235
1wO66GIs55m1b4680WNgJs,In From The Cold,['Speak 714'],129413,1998,False,,0.23800000000000002,0.934,0.00595,0.46,144.124
7oBqwqUYEuW3Vl5TKhfZvi,Now You See Me,['Speak 714'],141853,1998,False,,0.262,0.95,0.00863,0.231,114.921
2iBH2vgfM4UDbMgKo4TtKU,Good Clean Hate,['Speak 714'],142613,1998,False,,0.285,0.7559999999999999,0.0074,0.521,96.98299999999999
3p200qkYo8DlWJ7Lvq0JxB,Free Yourself,['Speak 714'],84080,1998,False,,0.142,0.975,4.29e-05,0.341,158.483
732NrbWA7au6UT8TpKb0ZA,Always,['Speak 714'],72747,1998,False,,0.264,0.985,0.000252,0.228,103.56200000000001
2lv2dz3jqD1NbEAosaEmei,Throwing Stones,['Speak 714'],131147,1998,False,,0.228,0.946,0.00031,0.217,93.49
00402WivLyKLRtw1ZfDW8J,Knee Deep In Guilt,['Speak 714'],208227,1998,False,,0.11199999999999999,0.8590000000000001,0.00062,0.275,184.696
0FpHgtQ2Zuv3aTDaC0iLXd,Act III,['7 Minutes Dead'],221008,2013,False,,0.23399999999999999,0.9359999999999999,0.0808,0.228,194.957
0vTKZSW678GMeo2gCcxFxy,Christina,['Sub 7 and the Undead'],283347,2015,False,,0.299,0.754,0.0018399999999999998,0.115,94.566
1cxOVsZiX1jCQNK9fv60R7,Blood Dance,['Sub 7 and the Undead'],220880,2015,False,,0.4920000000000001,0.649,0.314,0.0393,110.06
0UOEBggbvlOEpwICLf6gGQ,She Cried Like the Moon,['Sub 7 and the Undead'],321987,2015,False,,0.316,0.522,0.0116,0.23800000000000002,145.46200000000005
3A64iwpm8j8i2eupUFiXZi,Black Snow,['Sub 7 and the Undead'],149573,2015,False,,0.256,0.195,0.731,0.0948,64.873
7boHoRnakka3mNXXTOTDOj,Everywhere I Go,['Sub 7 and the Undead'],240200,2015,False,,0.648,0.6970000000000001,0.0339,0.441,110.006
5gnAX96vrU9WWgPVMuLSlf,Ain't No Grave,['Sub 7 and the Undead'],292813,2015,False,,0.344,0.802,0.00812,0.3,79.955
7J5nTjHNDdxtaPvBa5eMhm,Don't Cry for Me,['Sub 7 and the Undead'],243187,2015,False,,0.391,0.615,0.0375,0.125,110.309
0cmlXlxRIw8uRpeiNNFjlk,Damn Girl,['Sub 7 and the Undead'],256573,2015,False,,0.644,0.52,0.0009130000000000001,0.21100000000000002,88.04700000000004
3RzJEdQjwfFjW5Fv19nTpj,Watching and Waiting,['Sub 7 and the Undead'],305640,2015,False,,0.484,0.7020000000000001,0.17,0.135,170.058
7rLea2tDKouQNcDIn20Nbu,A Softer Side,['Sub 7 and the Undead'],440853,2015,False,,0.5589999999999999,0.7509999999999999,0.00424,0.11699999999999999,110.029
1fQJZI4ftl8xFjjPNhqAZr,Buried in Black,['Sub 7 and the Undead'],356120,2015,False,,0.46,0.47100000000000003,0.0119,0.0395,120.08
7joDPWWmvoqAU7PTZldwaO,Vengeance Is Mine,['Sub 7 and the Undead'],295000,2015,False,,0.268,0.904,5.3700000000000004e-05,0.249,159.71
2aMxx0BPL2E7svhBK89a83,A Song from Home (Alistair's Song),['Sub 7 and the Undead'],118893,2015,False,,0.223,0.54,0.153,0.20800000000000002,139.914
2KkXX4e0yDwPEDkaTfPqNP,747,['kent'],466227,2016,False,,0.52,0.7509999999999999,4.61e-05,0.204,102.598
