id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
1qru1kypDlB0M6FgeYTK4I,Cop Shades,['Buck 65'],247080,2007,False,,0.857,0.899,0.0411,0.898,88.493
2ZBQeZ9Q1LfVy396td2maW,The Beatific,['Buck 65'],196027,2007,False,,0.721,0.687,0.16899999999999998,0.36200000000000004,90.756
1A6vyKp7yxD3EEQTP3G16f,Mr Nobody,['Buck 65'],182067,2007,False,,0.649,0.57,0.371,0.19899999999999998,76.541
659d7ODLt4LlKK8uMGTVQH,The Rebel,['Buck 65'],195973,2007,False,,0.7490000000000001,0.782,0.0179,0.742,88.03200000000002
6eMeLbZPKafGAhXH6bqFP5,Benz,['Buck 65'],152267,2007,False,,0.732,0.966,0.22,0.465,99.31200000000001
6EV46wkAQ7NakY2rFHGyKh,Heatwave,['Buck 65'],179893,2007,False,,0.775,0.757,0.0953,0.7290000000000001,84.992
2pm3Xda3f8R5obRqokFvgD,The Outskirts,['Buck 65'],192973,2007,False,,0.654,0.914,0.218,0.5,81.312
0QHptb3axdTGa3Mynhoy4s,White Bread,['Buck 65'],240747,2007,False,,0.779,0.6859999999999999,0.31,0.263,86.488
5L0fxabHE81onhRkNhHhVy,"6 In The Morning (Feat. Joell Ortiz, Kool G Rap & Sheek Louch)",['Statik Selektah'],219640,2007,True,,0.518,0.8440000000000001,0.0005070000000000001,0.757,90.411
7p8LjCi055NNjUV97TwNhD,6AM,['Oval'],93507,2010,False,,0.35100000000000003,0.515,0.915,0.24,162.472
7a4Otsp8QG4ChAGyICIYPn,Monday Morning,['Project 69'],350773,2010,False,,0.316,0.297,0.0237,0.366,134.07
4LZGWnaprr1DSJPg47yrzx,_Sealevel.6,['Simon Scott'],307080,2012,False,,0.061,0.495,0.336,0.039,67.141
477TzCQ13AoliBnFKMayLJ,Till Then,['6L6'],138507,1996,False,,0.35,0.797,3.5799999999999996e-05,0.61,105.71
4Pe2DqLOSojbgWQZNcuP9d,666 on the Crucifix,['Caustic'],285000,2011,False,,0.537,0.713,2.33e-06,0.213,127.055
1SSMlb1PMHCbqNeHRPz0iY,666 on the Crucifix - Be My Enemy Mix,['Caustic'],239580,2011,False,,0.48700000000000004,0.985,2.68e-05,0.45299999999999996,127.029
3eBHfkIMvD4N4JHfKPvzcI,666 on the Crucifix - Bad Guy Mix by Uberbyte,['Caustic'],306629,2011,False,,0.747,0.877,0.0152,0.741,127.00299999999999
2QVMxR51PzGlwIA6NOTgsR,666 on the Crucifix - 666 On My Deadline Mix by Torrent Vaccine,['Caustic'],249617,2011,False,,0.45299999999999996,0.9990000000000001,0.0015400000000000001,0.209,122.96700000000001
6mlOHCfbnozLCOQzxVevZx,Down Here I've Done My Best,['Take 6'],223373,2012,False,,0.68,0.612,0.546,0.8240000000000001,93.21700000000001
2izMIwavsZOxz8G2rWXNJk,One,['Take 6'],251787,2012,False,,0.433,0.584,0.233,0.5529999999999999,175.93599999999995
29voDgGJLbbUacgjF6rSGx,Can't Imagine Love Without You,"['Take 6', 'Stevie Wonder']",225107,2012,False,,0.381,0.501,0.861,0.385,131.405
3U1cxzQZqdr7dAZT3n2x0S,What A Friend We Have In Jesus,['Take 6'],228800,2012,False,,0.54,0.287,0.731,0.414,86.10600000000002
6IvoNBcZIWv5JczZYRimcS,In My Heart,['Take 6'],217627,2012,False,,0.321,0.528,0.47200000000000003,0.5660000000000001,81.119
0F5CocEtnQ3McwAHnTRx4s,Noah,['Take 6'],268413,2012,False,,0.396,0.536,0.807,0.624,87.84700000000002
16QgQSr4r561HnyEmfb9Ia,Allelula,['Take 6'],226027,2012,False,,0.267,0.272,0.845,0.32799999999999996,77.753
4xMzxbhurM1E1IhI8YHpJJ,Glorious Day,['Take 6'],222533,2012,False,,0.521,0.607,0.428,0.845,103.359
79Kq1gQsvobRRTqD7s1ntF,You're Gonna Need Him,['Take 6'],200013,2012,False,,0.46799999999999997,0.45899999999999996,0.619,0.773,174.08599999999996
2e3StdBp6IcBoAOe3OyjmE,Farther Along,['Take 6'],201200,2012,False,,0.38299999999999995,0.446,0.565,0.705,100.78200000000001
3Qkj9tiwE6iRnI0e1V8JgG,Noah Reprise,['Take 6'],112867,2012,False,,0.513,0.72,0.5579999999999999,0.524,94.197
0qvOINLjjPndL4fkTRgHKR,666 Gun Outlaws,['Alucard'],157154,2012,False,,0.20199999999999999,0.9520000000000001,0.0008300000000000001,0.331,153.24
6soZWzd5F4SdAkkxd2TTYl,Alison,['Eve 6'],84493,1999,False,,0.636,0.615,0.254,0.67,143.082
2OvAsLGBYpCNNMBonf7NH4,66-5-4-3-2-1,['Ulver'],202453,2012,False,,0.605,0.873,0.00367,0.6940000000000001,135.035
2P3NxIGVS2S13P7TFOMpSb,Ridin Spinners (feat. Lil' Flip) - Explicit Album Version,"['Three 6 Mafia', ""Lil' Flip""]",260427,2005,True,,0.7879999999999999,0.9470000000000001,0.107,0.72,164.213
5BYE9GsJZh77KW84EGvSjl,Sippin On Some Syrup (feat. UGK (Underground Kingz) & Project Pat),"['Three 6 Mafia', 'UGK', 'Project Pat']",261133,2005,True,,0.9390000000000001,0.8590000000000001,0.00882,0.889,136.025
7vIsPrKWqUMk4F7Bu7aIY0,Tear da Club Up '97,['Three 6 Mafia'],220307,2005,True,,0.7020000000000001,0.868,0.0644,0.525,161.097
5rYzAkwmN9BK0a23komDje,Hit A Muthafucka,['Three 6 Mafia'],235293,2005,True,,0.875,0.86,0.0337,0.8859999999999999,156.846
0LeJruSnMGjIQ1PlFuRHmX,Who Run It,['Three 6 Mafia'],249227,2005,True,,0.8340000000000001,0.8190000000000001,0.0227,0.741,159.437
6iCwkH1AD6TAOQKoEzD6wB,Squeeze It - Explicit Album Version,['Three 6 Mafia'],227107,2005,True,,0.865,0.575,0.0666,0.713,165.579
2LqYpghBcqTdcW2zi5CWWU,Late Nite Tip,['Three 6 Mafia'],282733,2005,False,,0.892,0.4370000000000001,0.000953,0.147,122.229
1OtMSkuw0t9eOwMct3DKsC,2-Way Freak (feat. La Chat),"['Three 6 Mafia', 'La Chat']",295840,2005,True,,0.8490000000000001,0.748,0.0523,0.7509999999999999,159.005
0SkmzxyTauv83oPsEX7hQa,Baby Mama (feat. La Chat),"['Three 6 Mafia', 'La Chat']",282800,2005,True,,0.951,0.813,0.0069099999999999995,0.6579999999999999,135.977
0BxQv39KM0fOxw66Gv24DT,Put Ya Signs,['Three 6 Mafia'],251760,2005,False,,0.858,0.889,0.0279,0.7659999999999999,151.565
6Zx6Qnq5ZNhfyuT0EVOqDh,Tongue Ring,['Three 6 Mafia'],244040,2005,True,,0.797,0.8690000000000001,0.13,0.782,81.009
30B23TSjYW3SO2RdXJhNYO,Testin My Gangsta - Explicit Album Version,['Three 6 Mafia'],277400,2005,True,,0.8170000000000001,0.932,0.00966,0.915,142.024
6ZVZQLywVeO4iZNIQSxXDC,Let Me Hit That (feat. Boogiemane),"['Three 6 Mafia', 'Boogiemane']",217400,2005,True,,0.8370000000000001,0.654,0.261,0.857,79.505
2qpato42Fy3XWuiMmdO1UX,Lonesome Track,['Regatta 69'],231867,1996,False,,0.653,0.711,0.0866,0.912,127.755
4dcGbCD0VC4tFIyhHy3ESi,6 Seconds (Bored With Nothing To Do/Cows In Hell),['Epidemic'],185633,2012,False,,0.245,0.917,0.000727,0.28,119.947
1ISAaG9p93zxiAP5FJsd28,608C,['OCS'],95693,2004,False,,0.32799999999999996,0.268,0.722,0.22699999999999998,76.485
1F02aCFwch7JpJygVgw24O,Across the Universe,['6cyclemind'],267387,2007,False,,0.539,0.552,0.627,0.237,147.817
585fO66XWStoEMlcE5SfnK,Circle,['6cyclemind'],255427,2007,False,,0.718,0.316,0.638,0.36,71.313
2S80c51YXgJQhkhX603fMA,Prinsesa,['6cyclemind'],267293,2007,False,,0.853,0.455,0.304,0.511,118.32
4ZKKZESu0AXQZuR62DN7FG,In Between Days,['6cyclemind'],205147,2007,False,,0.6829999999999999,0.342,0.74,0.31,110.369
3c3UtSrfwvnGMVQ0rOhKo2,Be My Number Two,['6cyclemind'],292813,2007,False,,0.479,0.355,0.8370000000000001,0.282,110.975
1JC4niMbshPlor1BPagn2L,Upside Down,['6cyclemind'],324693,2007,False,,0.5820000000000001,0.4920000000000001,0.5820000000000001,0.429,76.255
3HhYzUQVpXrcavdhUisaXp,Landslide,['6cyclemind'],258827,2007,False,,0.619,0.341,0.847,0.261,73.1
2Koo3wnCdy8BvWWak6eTQ7,Talkin' Bout A Revolution,['6cyclemind'],278387,2007,False,,0.561,0.29,0.688,0.345,168.422
2H37IjYijloSffZ3oewsT5,Dinamayan,['6cyclemind'],255000,2007,False,,0.579,0.28600000000000003,0.7090000000000001,0.284,120.197
5pg4bFQq9afMA3tfXrvTPz,Home,['6cyclemind'],236253,2007,False,,0.6679999999999999,0.278,0.7709999999999999,0.195,118.959
2DqvSkj8uPefcUGgPVAAAj,Come to My Window,['6cyclemind'],305600,2007,False,,0.621,0.5579999999999999,0.462,0.278,86.28
0EvRsqPaKQr8qHezLHQJUf,6 Minutes,['Iam'],377560,1999,True,,0.787,0.855,0.377,0.569,99.073
5H6SEIAtICKptwg9KRa94V,60 Watts,['Longboat'],247013,2014,False,,0.775,0.46,0.687,0.885,130.02700000000002
03ltgKYYkyAlsONbmHKZ8i,Dance Parties [Distant],['65daysofstatic'],253187,2008,False,,0.478,0.9490000000000001,0.000404,0.313,137.109
50x8qTxI1yuiJwnbpNCpy9,Dance Parties [Mechanised],['65daysofstatic'],179320,2008,False,,0.452,0.9590000000000001,0.000123,0.29,136.968
3R62feIxiJYrlwOeVdRhTP,"Goodbye, 2007",['65daysofstatic'],215347,2008,False,,0.5720000000000001,0.825,0.00672,0.5489999999999999,155.997
0AAtMvTg4oGAI3NIvH5zhB,Antique Hyper Mall,['65daysofstatic'],397227,2008,False,,0.426,0.955,0.006690000000000001,0.183,156.668
0uxNUhbXmg2CjqWHKoGjZJ,68 Seconds From Going Insane,['Atmozpheryc'],149973,2006,False,,0.314,0.45299999999999996,0.00244,0.154,144.711
4HpG2qCMI2WfxvY0O7D8kv,Scrub Me Mama With A Boogie Beat,['64Revolt'],191827,2009,False,,0.511,0.968,0.0574,0.629,150.185
6Ock1wOORfCFPrMttFmaMU,Garden Party,['64Revolt'],207627,2009,False,,0.317,0.8959999999999999,0.0035399999999999997,0.282,119.84899999999999
3ifcn52gWbDgwCmlby7qlw,Fireworks,['64Revolt'],274200,2009,False,,0.39399999999999996,0.9690000000000001,5.5100000000000004e-05,0.281,144.959
5pQNx5xgTfx3Ax1oZxmLdF,My Precious Friends,['64Revolt'],207720,2009,False,,0.242,0.9390000000000001,0.000429,0.381,142.013
5GGaDm7xlZQotPmODeItuX,Bite The Bullet,['64Revolt'],215467,2009,False,,0.21899999999999997,0.961,0.000264,0.5720000000000001,135.001
3KgvXIByzSiNQ45aoYEOgP,Blue Baby,['64Revolt'],207760,2009,False,,0.384,0.787,0.0013599999999999999,0.24100000000000002,125.012
58j9Tv8x1SPCvt7c7Z9zpt,Search And Destroy,['64Revolt'],230747,2009,False,,0.564,0.991,0.0568,0.779,124.948
5RXPwEIN0vTIyQtyRgYBFJ,Fun With A Gun,['64Revolt'],181467,2009,False,,0.442,0.82,0.0211,0.27899999999999997,135.065
2mmlJ4IcQrlG6YURRFuCzo,The Best Of All My Days,['64Revolt'],107347,2009,False,,0.266,0.937,4.61e-06,0.56,126.6
0EX8Zx3A54noRIg3qEyQJH,Adore Me,['64Revolt'],285880,2009,False,,0.461,0.943,1.91e-05,0.254,125.988
7gNvcPwwQ72oogfFOjBUci,6,['Grouper'],109547,2013,False,,0.22699999999999998,0.349,0.995,0.0384,143.97899999999996
76kONV28ZldfaLcZU1KmBX,6 Minutes,['Funkmaster Flex'],194747,2005,True,,0.61,0.821,0.0548,0.552,94.915
7dyqrsFDi8hrXa8lb13Ntd,68 - Alpinestars Mix,['Iris'],298453,2008,False,,0.7190000000000001,0.609,0.00586,0.551,111.99700000000001
5w8QfqVOGdSnYCYMLxEcFC,Drive,"[""Boheme '66""]",199827,2008,False,,0.493,0.672,0.741,0.272,132.377
4yFGHb8Dc4T2nY6w44pMzW,High School Reunion,"[""Boheme '66""]",157120,2008,False,,0.621,0.958,0.0127,0.836,126.65700000000001
1eAHzCvj3IZIbEveOAHBWf,The Wild Wind,"[""Boheme '66""]",239053,2008,False,,0.607,0.25,0.972,0.361,94.944
5lMABdqH7FezGDoh7IZ28c,Blind Ascension,"[""Boheme '66""]",269427,2008,False,,0.584,0.613,0.526,0.875,123.488
3TojyZQkRXDvCT6p27YjTz,Land Of The Black Lotus Eaters,"[""Boheme '66""]",453453,2008,False,,0.40700000000000003,0.3720000000000001,0.8959999999999999,0.0383,69.76
1Qzp7nXozQswRrej9jW4Li,Greenfields,"[""Boheme '66""]",415933,2008,False,,0.29600000000000004,0.275,0.9440000000000001,0.149,84.455
3fZSPP507MdofCjD1JBHS9,Tin Soldier,"[""Boheme '66""]",284120,2008,False,,0.536,0.418,0.0286,0.0604,115.814
5xxNNwHgPtBpuQsbc2vewl,The Skin Parade - Recorded Live At The Absinthe Garage,"[""Boheme '66""]",465000,2008,False,,0.419,0.335,0.86,0.151,97.256
4CZ0WQHezokG59q9MZ21Dm,6 or 7,['Rapoon'],398267,2003,False,,0.21,0.16699999999999998,0.9620000000000001,0.14800000000000002,186.037
44ngqxxmJGs17DY7WIe7SI,I'm Just Like You,['6ix'],188427,2014,False,,0.91,0.44299999999999995,0.0613,0.53,100.637
1WfX5W5TD9ttyNQxeK0adl,Trying to Make You Feel Good,['6ix'],351867,2014,False,,0.755,0.541,0.517,0.6659999999999999,133.721
3p5NnpLjgCohne0lxMTnPk,Dynamite,['6ix'],189973,2014,False,,0.762,0.52,0.92,0.8220000000000001,146.767
2sIvE3vxXY5tPEBjjn3s9S,"You Can, We Can",['6ix'],333013,2014,False,,0.7340000000000001,0.813,0.015,0.9670000000000001,145.778
60AjD687GHAzJTcBKwbjwo,I'm Just Like You (Full Band Version),['6ix'],374347,2014,False,,0.551,0.575,0.131,0.6940000000000001,91.824
1TTwesa3smJQ7lFSloyafX,Dynamite (Alternate Version),['6ix'],221933,2014,False,,0.743,0.519,0.785,0.81,152.773
3RLThNRc2N60rSmc9BGMPg,6X6,['WIN WIN'],220764,2012,False,,0.589,0.722,0.633,0.14,129.006
6Sac9xzZDWbycIvPijdvUR,62 Horses,['Wheat'],222067,2015,False,,0.45399999999999996,0.401,0.655,0.166,119.84700000000001
0wg3ZXn9V13l8CgY4oZO1c,Our Arrival,['Three 6 Mafia'],54467,1997,False,,0.212,0.8029999999999999,0.037000000000000005,0.245,72.173
5k72Xz3XkIpY8pccZmCXG3,Stomp,['Three 6 Mafia'],250133,1997,False,,0.765,0.5429999999999999,0.0069299999999999995,0.11,159.966
3ney8w3Ab2wxmYNxXPLDyE,Money Flow,"['Three 6 Mafia', 'K Rock', 'Killa Klan Kaze']",246027,1997,False,,0.8140000000000001,0.5379999999999999,0.000429,0.35,144.083
0VC2DLqbBr5mtrumV4Gx4o,Late Night Tip,['Three 6 Mafia'],316773,1997,False,,0.9059999999999999,0.397,0.0574,0.184,122.21600000000001
49osIv9yx2GcIOIWqqViP8,Gotcha Shakin',['Three 6 Mafia'],373933,1997,False,,0.809,0.5820000000000001,0.0025399999999999997,0.368,148.056
4w0qnhImWD7MCPtUIHes0l,I Ain't Goin',['Three 6 Mafia'],234027,1997,False,,0.807,0.675,0.0017800000000000001,0.574,156.017
33HyRKinPv5hMMScGJZwSw,Good Stuff,['Three 6 Mafia'],256907,1997,False,,0.899,0.5529999999999999,0.0313,0.595,139.941
4iQYhooSzGn4oiOVn1CFr8,Walk Up 2 yo House,['Three 6 Mafia'],273760,1997,False,,0.7879999999999999,0.583,0.0246,0.627,163.779
27qa1JR0sK5xVZn5vRxA8H,In-2-Deep,['Three 6 Mafia'],230840,1997,False,,0.7190000000000001,0.5529999999999999,0.247,0.392,72.02199999999998
2gNStTi7ptGsYSg0MObgsu,Last man Standing,"['Three 6 Mafia', 'M-Child', 'Gangsta Blac']",303693,1997,False,,0.7090000000000001,0.737,0.0153,0.561,154.126
5gOpLTd8F85D7eq4irhfgz,Destruction Terror,['Three 6 Mafia'],237307,1997,False,,0.754,0.616,0.00135,0.21600000000000005,170.387
1huMVxqzfQS8rWykI30cs3,Body Parts,['Three 6 Mafia'],330133,1997,False,,0.787,0.7509999999999999,0.188,0.27399999999999997,92.12
0AF9qpLxETfSkWNHH47Yyz,Where's Da Bud,['Three 6 Mafia'],237293,1997,False,,0.9,0.56,0.00216,0.7140000000000001,140.041
1ddMqACeQRqCH1sutXDWJT,Gette'm Crunk,['Three 6 Mafia'],264173,1997,False,,0.8240000000000001,0.746,0.0271,0.647,159.94299999999996
6oezsuzQOT1nZ9A3ntpQ0O,Where Da Killaz Hang,['Three 6 Mafia'],319933,1997,False,,0.7909999999999999,0.8909999999999999,0.000354,0.509,131.996
4U6mZeGizI6Vk64H8c8Lez,The End,['Three 6 Mafia'],256133,1997,False,,0.73,0.38,0.00124,0.483,146.059
6wCbcjQsqpzGtgdFAlNOkb,Life Or Death,['Three 6 Mafia'],254293,1997,False,,0.863,0.599,0.0235,0.175,124.16799999999999
5ohfuHGYgQGmAmss3U0s2F,A New Nightmare,['Three 6 Mafia'],70493,1995,True,,0.557,0.439,0.5760000000000001,0.655,123.55
6ajvsuEpHqHpUwzuim6bLh,Triple 6 Mafia,['Three 6 Mafia'],105960,1995,True,,0.809,0.635,0.0855,0.6579999999999999,150.085
1wNZlLfyjbygj1NHYLfsOm,Throw Yo Sets In Da Air,['Three 6 Mafia'],322240,1995,True,,0.77,0.9309999999999999,0.0805,0.787,140.02
7oVfGJ4YwTfyT7t3y13fRU,Slippin' - (Koopsta Knicca),['Three 6 Mafia'],118773,1995,True,,0.7509999999999999,0.679,0.00283,0.565,130.15
3yYO18MK6kdxemmwh3h0T5,Be A Witness - (Killa Klan Kaze),['Three 6 Mafia'],303627,1995,True,,0.738,0.797,0.145,0.917,151.866
0UpHjSH3UoZEvu0K71sHCg,Live By Yo Rep - (Radio),['Three 6 Mafia'],259800,1995,True,,0.6779999999999999,0.627,0.31,0.35,132.705
0eSrTfC0NH1SveUkGsoFe5,Live By Yo Rep - (Screwed),['Three 6 Mafia'],260640,1995,True,,0.742,0.74,0.851,0.639,116.929
2pE9xfiEqVEmqfhonasE1E,Tear Da Club Up - (Da Real),['Three 6 Mafia'],273533,1995,True,,0.711,0.878,0.0419,0.76,152.442
5Gc43hCTM0y2f9iylPjsG4,Ya'll Ready For This,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",56200,1999,True,,0.638,0.617,0.00011899999999999999,0.7340000000000001,137.958
0fMVwYrS2ou7tW5VQUGnzY,Half On A Sack Or Blow,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",219867,1999,True,,0.857,0.7090000000000001,0.00322,0.787,140.13299999999998
0pQt6nZN3DrZBZC7mXXA1p,Suck A Nigga D**k,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",274027,1999,True,,0.8959999999999999,0.8240000000000001,0.00704,0.6779999999999999,150.123
6xeIbBq2SASRrEbk0qlQGs,Lick My N*tts,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",225200,1999,True,,0.9279999999999999,0.629,0.000684,0.855,150.257
1ObKFBgrYL7GtuYAOGPzXo,Funky Town,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",318507,1999,True,,0.813,0.904,0.00106,0.737,136.056
276HJBqhEybfyrG5fRoFHz,F**k That Nigga,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",167200,1999,True,,0.847,0.851,0.0576,0.316,76.67699999999998
6msdmIo8vsRgqtucQvIN0x,Blow A Nigga's Ass Off,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",127027,1999,True,,0.925,0.6629999999999999,0.00014,0.6940000000000001,138.21
6lMHqfFgkndIsrHxnjqGHR,Liquor And Dat Bud,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",283840,1999,True,,0.9590000000000001,0.711,0.0549,0.556,133.393
0rIvnTweANZRAsweNAj1vA,F**k Dat S**t,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",145360,1999,True,,0.784,0.804,0.00744,0.602,165.65900000000005
7GyvXKDbHFHreyJf9gBzto,Beat Down,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",356200,1999,True,,0.898,0.628,0.0012699999999999999,0.6679999999999999,136.615
5hAClWeksvzWnwNkgSlqg7,Droppin' Dat Dirt,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",25640,1999,True,,0.721,0.39299999999999996,0.7859999999999999,0.968,110.259
6lte4ixEC6ZyHn0KRKMNDQ,No I'm Not Dat Nigga,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",207533,1999,True,,0.889,0.8240000000000001,0.0667,0.7240000000000001,75.516
6Td7LiCMYHIN8NrqXltLMo,Nine To Yo Dome,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",210693,1999,True,,0.917,0.828,0.0115,0.871,139.951
77HqiRpHj6z9bsYjZf5D1j,South Memphis Representin',"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",16533,1999,True,,0.687,0.221,0.6579999999999999,0.961,68.104
19tStpDUOOOWvfqehTcWpf,Get Buck Mutha F**ka,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",117867,1999,True,,0.82,0.594,0.0606,0.6609999999999999,96.069
2BQC2Xw57d3NYj20WpsehV,Long And Hard,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",266907,1999,True,,0.8959999999999999,0.483,0.0024,0.418,136.80700000000002
71PYvWDQNhzG7i0bs1rfsS,Tear Da Club Up,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",235093,1999,True,,0.797,0.7290000000000001,7.56e-05,0.773,151.376
3Tf7zbRr7TBpmrAZfCxjDG,North Memphis Area,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",96267,1999,True,,0.88,0.9640000000000001,0.0157,0.865,157.093
4d2QUkitBrxhM4WBYdQ9ea,Slob On My Knob,"['Three 6 Mafia', '""Mista Dj Paul', 'Juicy ""Low Down"" J', 'Gangsta Boo']",123040,1999,True,,0.8490000000000001,0.48700000000000004,0.0069,0.499,170.981
2FAXxd6WXvK6r8GtUvhtiU,Ridin' N' Da Chevy,['Three 6 Mafia'],362027,1999,True,,0.9620000000000001,0.68,0.0035,0.79,134.507
4xFdtsxWJnjRZZV7rx61Ac,Niggaz Ain't Barin' Dat,['Three 6 Mafia'],372107,1999,True,,0.596,0.937,0.0385,0.858,163.349
7njgUycqm2oKJ4tkSxxOaG,Charging These Hoes,['Three 6 Mafia'],207067,1999,True,,0.7609999999999999,0.506,0.0152,0.535,148.798
5LTg537JAj70RdfMeo1VUw,"Now I'm High, Really High",['Three 6 Mafia'],261067,1999,True,,0.659,0.885,0.0223,0.657,115.859
0x2CBDnPS5CJyRUh8B6JvF,Sucks On Dick,['Three 6 Mafia'],163533,1999,True,,0.809,0.35200000000000004,0.0012900000000000001,0.621,154.109
0TfHub9Xd5kr6lwpiWOxO7,Playa Hataz,['Three 6 Mafia'],218200,1999,True,,0.754,0.66,0.0296,0.66,119.664
3jdi8D1bJTBlTFQKz36ecZ,"Paul, With Da 45",['Three 6 Mafia'],298693,1999,True,,0.627,0.905,0.00115,0.7140000000000001,149.69
0dlZbCErF0p6jWLfQNUhuc,Where Da Bud At,['Three 6 Mafia'],269040,1999,True,,0.6759999999999999,0.853,0.00247,0.32799999999999996,129.355
4FT63J28e8fYclaAvLwNS0,Mask And Da Glock,['Three 6 Mafia'],222200,1999,True,,0.7190000000000001,0.991,0.0834,0.344,130.585
5x7draG7rgixJGwzIzkXTn,Don't Be Scared,['Three 6 Mafia'],194333,1999,True,,0.86,0.941,0.027999999999999997,0.845,134.208
6TD1XR58rsx71cD8naNAMf,Time For Da Juice Mane,['Three 6 Mafia'],163960,1999,True,,0.753,0.981,0.0328,0.884,145.84799999999996
3R8sCwlK9pbFuvpdzAknyG,Walk Up To Your House,['Three 6 Mafia'],229467,1999,True,,0.643,0.887,0.0167,0.649,138.149
73J01FNldRr4s40DV2q7ht,"Yeah, They Done Fucked Up",['Three 6 Mafia'],254267,1999,True,,0.764,0.625,0.00044699999999999997,0.675,146.012
5hxWm9TVtuNRq54XNdiAZL,Talk Ya Ass Off,['Three 6 Mafia'],304107,1999,True,,0.7659999999999999,0.8740000000000001,0.00047000000000000004,0.335,138.418
11ZjPGo6S7UrXYfLX7Jt2j,Fuck All Dem Hoes,['Three 6 Mafia'],215067,1999,True,,0.713,0.708,3.2500000000000004e-05,0.45,149.02200000000005
1XXa4K7p0q5990twdZEx6C,6 Feet Away,['Chromeo'],203560,2020,False,,0.852,0.6859999999999999,0.149,0.68,104.00200000000001
1zbJcCnBljIHexdAhhTvBT,6 Feet Away - Instrumental,['Chromeo'],161307,2020,False,,0.805,0.76,0.0503,0.575,104.117
7GmsdBnCDpdm3oltZViWy1,60,['Slowearth'],235693,2001,False,,0.773,0.627,0.0749,0.637,97.072
0e4JD0gPZu9UAfIRLHKPne,6699,['Slowearth'],390667,2001,False,,0.5379999999999999,0.9359999999999999,0.0642,0.222,143.123
2RKWyLwhdl2OEIAaHJlTh0,Da Beginning,['Three 6 Mafia'],73800,1995,True,,0.5660000000000001,0.92,0.7859999999999999,0.511,82.285
1AycXt35iOUKnNlqL3sINt,Break Da Law '95',['Three 6 Mafia'],261560,1995,True,,0.632,0.956,0.196,0.318,158.766
4OPP6Nzkf60dpjbfRheELe,Da Summa,['Three 6 Mafia'],283573,1995,True,,0.8420000000000001,0.64,0.332,0.62,140.338
5Mw8HXbu2pDdgnjkDqSTNl,Live By Yo Rep,['Three 6 Mafia'],312867,1995,True,,0.721,0.865,0.748,0.415,132.998
4bCJZwyVjboKU3l7s9AzGH,In Da Game,['Three 6 Mafia'],244133,1995,True,,0.6709999999999999,0.889,0.268,0.747,170.528
4ZBgz0Bu9YcqUr7xtP78T8,Now I'm Hi Pt. 3,['Three 6 Mafia'],310533,1995,True,,0.7879999999999999,0.9620000000000001,0.649,0.268,112.539
4XI61m9M85JODiQHsFjjnC,Long Nite,['Three 6 Mafia'],275133,1995,True,,0.763,0.9490000000000001,0.0571,0.899,166.112
27ruZRRrJomRQZyCEfi5TU,Sweet Robbery,['Three 6 Mafia'],285600,1995,True,,0.621,0.973,0.254,0.268,216.53799999999998
5ku9w46YvoQ0JfYt507N68,Back Against Da Wall,['Three 6 Mafia'],291067,1995,True,,0.767,0.732,0.0503,0.696,144.909
7Cm957kNsKK6sMc3n7DdiI,Fuckin Wit Dis Click,['Three 6 Mafia'],378400,1995,True,,0.6940000000000001,0.932,0.6679999999999999,0.509,130.048
5hBKGqQpL9Nka7q4wFdJgl,All Or Nothin,['Three 6 Mafia'],294427,1995,True,,0.902,0.462,0.528,0.866,145.85
