id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
379Js9IVYVdCKqKQm4P1wy,216 - Das Geheimnis im Jagdschloss - Teil 16,['TKKG'],103387,2020,False,,0.635,0.185,0.45799999999999996,0.604,123.066
08y7nR3b53A2JI0FxdPq5x,216 - Das Geheimnis im Jagdschloss - Teil 17,['TKKG'],91080,2020,False,,0.611,0.17800000000000002,0.254,0.502,84.876
0YILwNwac2N7DqlIswk2XT,216 - Das Geheimnis im Jagdschloss - Teil 18,['TKKG'],102093,2020,False,,0.648,0.266,0.385,0.5589999999999999,137.481
3Febu36DxRmb2cCbzi3n3Y,216 - Das Geheimnis im Jagdschloss - Teil 19,['TKKG'],93000,2020,False,,0.635,0.239,0.61,0.5489999999999999,124.38600000000001
7rddN2GGkWlkEEWtMXO2j3,216 - Das Geheimnis im Jagdschloss - Teil 20,['TKKG'],94773,2020,False,,0.616,0.253,0.41700000000000004,0.695,83.305
7MM8wNOuR3C4bpo6bSvYp5,216 - Das Geheimnis im Jagdschloss - Teil 21,['TKKG'],98600,2020,False,,0.5870000000000001,0.204,0.41,0.5529999999999999,92.527
3D0abkU6GE3mFBk2GdYMGr,216 - Das Geheimnis im Jagdschloss - Teil 22,['TKKG'],98613,2020,False,,0.59,0.29100000000000004,0.36200000000000004,0.4920000000000001,82.02
7JUFKCqCZr1zdhGTLxF2ci,216 - Das Geheimnis im Jagdschloss - Teil 23,['TKKG'],98947,2020,False,,0.71,0.193,0.529,0.716,85.63600000000002
4nDDQAs7wZByabzshqLSJ4,216 - Das Geheimnis im Jagdschloss - Teil 24,['TKKG'],94093,2020,False,,0.6779999999999999,0.152,0.147,0.6940000000000001,67.104
1MWBUK7FDQuVU4WzTfOYQD,216 - Das Geheimnis im Jagdschloss - Teil 25,['TKKG'],100733,2020,False,,0.648,0.14800000000000002,0.11699999999999999,0.645,127.956
5UXMTwUlsymC2c7xY3nmjG,216 - Das Geheimnis im Jagdschloss - Teil 26,['TKKG'],93627,2020,False,,0.634,0.177,0.429,0.63,101.81700000000001
7esDKbI7S26hiITKhsg7nh,216 - Das Geheimnis im Jagdschloss - Teil 27,['TKKG'],93320,2020,False,,0.6709999999999999,0.228,0.171,0.52,116.821
1OIbbmUrs0WnoGn6O7JO1U,216 - Das Geheimnis im Jagdschloss - Teil 28,['TKKG'],101440,2020,False,,0.565,0.158,0.0769,0.5429999999999999,112.37700000000001
485gzOEOMxexQs8k6GZ5XZ,216 - Das Geheimnis im Jagdschloss - Teil 29,['TKKG'],97227,2020,False,,0.627,0.215,0.56,0.52,127.245
4s09LAXPtgr1nGrdkbkXpv,216 - Das Geheimnis im Jagdschloss - Teil 30,['TKKG'],96093,2020,False,,0.579,0.301,0.0579,0.414,98.947
6A1iX8H8pKfa2P3lngecEP,216 - Das Geheimnis im Jagdschloss - Teil 31,['TKKG'],96053,2020,False,,0.547,0.21,0.301,0.516,64.819
3FQZ0ynFZZptnsQHJh34fF,216 - Das Geheimnis im Jagdschloss - Teil 32,['TKKG'],100547,2020,False,,0.65,0.24,0.262,0.636,61.753
0lMYQBfxfSXiDR9SidP4VN,216 - Das Geheimnis im Jagdschloss - Teil 33,['TKKG'],94453,2020,False,,0.6609999999999999,0.261,0.39899999999999997,0.465,54.684
1sl6siE1fSXinVGcLjmEdK,216 - Das Geheimnis im Jagdschloss - Teil 34,['TKKG'],98507,2020,False,,0.618,0.24600000000000002,0.5379999999999999,0.588,110.396
3TdqRTs2OIDts9gCKKdvDC,216 - Das Geheimnis im Jagdschloss - Teil 35,['TKKG'],90747,2020,False,,0.67,0.23199999999999998,0.5529999999999999,0.109,108.45100000000001
7wDgG9VL7QKr3zFnjVetnW,216 - Das Geheimnis im Jagdschloss - Teil 36,['TKKG'],103107,2020,False,,0.613,0.24600000000000002,0.736,0.45399999999999996,102.611
5dwruX19r2BYHxRRMFqHHK,216 - Das Geheimnis im Jagdschloss - Teil 37,['TKKG'],94413,2020,False,,0.642,0.22,0.628,0.675,77.97
6FDHiSbFNuPBHaqdM4v26Q,216 - Das Geheimnis im Jagdschloss - Teil 38,['TKKG'],94080,2020,False,,0.616,0.151,0.593,0.637,95.24700000000001
3RxecwhO6hG0yRMlXG4gUG,216 - Das Geheimnis im Jagdschloss - Teil 39,['TKKG'],115773,2020,False,,0.5429999999999999,0.226,0.627,0.662,80.745
0IOZdlJihQrGDNdSyApRhY,216 - Das Geheimnis im Jagdschloss - Outro,['TKKG'],70293,2020,False,,0.6709999999999999,0.0964,0.442,0.579,147.81799999999996
4zjuLLD2WL24YI5ReyFGQ5,Horns Of Destruction,"[""2 Skinnee J's""]",233360,2000,False,,0.541,0.894,0.0376,0.544,180.02599999999995
5F4Ra9PLfMSnO5WaIIzr17,3 Minutes,"[""2 Skinnee J's""]",272000,2000,False,,0.643,0.7959999999999999,0.0049299999999999995,0.787,98.071
0ApMpkMnbkd3rMCbwo26cB,Grown Up,"[""2 Skinnee J's""]",237507,2000,False,,0.624,0.769,0.0196,0.848,120.00200000000001
5kPM9z4pgpIdhDMqwdkHtO,Girl With The World In Her Eyes,"[""2 Skinnee J's""]",253227,2000,False,,0.63,0.7440000000000001,0.132,0.618,92.052
0vWt34GgXTEdpFu2HqbEVP,Big Beat Evangelists,"[""2 Skinnee J's""]",205267,2000,False,,0.677,0.863,0.233,0.19399999999999998,96.118
2IIvDT188r7ji42Xavv6lM,Brew Ha Ha!,"[""2 Skinnee J's""]",220973,2000,False,,0.6940000000000001,0.748,0.0422,0.342,102.133
1oWq8GipECslXhJHrQBC4G,Lost & Found,"[""2 Skinnee J's""]",214160,2000,False,,0.6990000000000001,0.608,0.000657,0.446,96.834
7sBYrYx9xBsmqsEBqQAwIl,Pass The Buck,"[""2 Skinnee J's""]",152600,2000,False,,0.785,0.752,0.0030600000000000002,0.622,107.18
0m60YHSt6H9f2mATrSDyxe,Lemon Drop,"[""2 Skinnee J's""]",185773,2000,False,,0.605,0.8009999999999999,0.006670000000000001,0.584,91.95100000000001
3QJlSdvjiLuSvDPcO8PW5e,Sugar & Candy,"[""2 Skinnee J's""]",253760,2000,False,,0.604,0.647,0.0294,0.387,91.06700000000001
6ebuq0jAlq6h1FQ2rPAacD,Loud Neighbor,"[""2 Skinnee J's""]",234373,2000,False,,0.6609999999999999,0.782,0.0457,0.746,91.992
6oVqQp9PraM4DloeIo91Vk,Coming Home,"[""2 Skinnee J's""]",326467,2000,False,,0.5870000000000001,0.425,0.825,0.23199999999999998,79.132
2ykmsVeCQwLAxzbfW6JfMp,Get In The Van,"[""2 Skinnee J's""]",258120,2003,True,,0.637,0.6729999999999999,0.00225,0.494,180.08900000000003
2wI8zVqytrmt1fOK2oImcu,Deal Of The Century,"[""2 Skinnee J's""]",189227,2003,True,,0.82,0.644,0.0311,0.945,94.991
6pTCmbEv44Bg75n9yFIa8J,One Summer,"[""2 Skinnee J's""]",272893,2003,True,,0.637,0.877,0.01,0.32299999999999995,88.01899999999998
1XVzIlpDmCwZrE4B9QkQhV,Who Wants This?,"[""2 Skinnee J's""]",205867,2003,True,,0.747,0.7170000000000001,0.174,0.595,96.92399999999999
4rIsimX19TOiH50zZPpBbv,Inside My Room,"[""2 Skinnee J's""]",265360,2003,True,,0.696,0.565,0.615,0.511,89.995
1v6TFwSyTzbL1YcRQ3M93a,I Can't Hear You,"[""2 Skinnee J's""]",215907,2003,True,,0.585,0.907,0.000205,0.674,89.87899999999998
5PnL63PdaJQ8jJJ1oBcb4B,Friends Don't Let Friends Listen To Rap Metal,"[""2 Skinnee J's""]",99800,2003,True,,0.451,0.883,0.261,0.823,203.774
3tZYDYZRuh2ArHa9iXbocx,Change The World,"[""2 Skinnee J's""]",193840,2003,True,,0.409,0.705,0.00047699999999999994,0.307,102.00399999999999
6sxCbYm8n1J6Kp3PfvDtS3,Love Like Mountains,"[""2 Skinnee J's""]",197227,2003,True,,0.542,0.8690000000000001,0.00137,0.755,88.009
74JFIfZ0tPL5zlrRBwvUrF,Next Big Thing,"[""2 Skinnee J's""]",301093,2003,True,,0.687,0.7859999999999999,0.0014,0.48,93.985
6Z4bKHyaa6fgqycScVTVBu,LL7 26/05/00 (Dear Laurent),['Lackluster'],341520,2004,False,,0.28,0.91,0.000131,0.24100000000000002,158.238
4OOM90b11VY6dTJswJSDhc,24/04/00,['Lackluster'],182920,2004,False,,0.65,0.621,0.182,0.23399999999999999,124.87
676uISWVyXHBkNxo9SLteI,28/06/00,['Lackluster'],394573,2004,False,,0.371,0.5920000000000001,0.027999999999999997,0.163,63.01300000000001
0GgduxoXufggph316GOyG6,Home,['2u4u'],330486,2017,False,,0.628,0.6709999999999999,0.5820000000000001,0.657,101.545
6j0QLTqmV302fUNMatfVS3,Kings of Africa (Tell Me),['2u4u'],285767,2017,False,,0.41700000000000004,0.5710000000000001,0.179,0.28,80.835
7gmnJWfWN1fJb3oYriTOHk,Fall,['2u4u'],224461,2018,False,,0.679,0.7909999999999999,0.138,0.275,88.949
2P3yjpExrEiFxpWWQfCVyw,Fall - Analog Master Version,['2u4u'],221391,2018,False,,0.478,0.742,0.337,0.32299999999999995,87.705
5naQxxn2zYVhyWrDpry5dT,Gurl,['2u4u'],211426,2018,False,,0.758,0.44,0.336,0.6970000000000001,94.337
2ogrTKnSzyMxFwF6ati2vq,23 Island,['JayDaYoungan'],243246,2020,True,,0.804,0.38299999999999995,0.563,0.455,118.009
64z7xHeGL0P99MxuIxHvNn,27,['µ-Ziq'],78133,1994,False,,0.131,0.20199999999999999,0.568,0.0358,91.61200000000001
4djcZqvw5YpLvaTrb9tMpw,20 Bluntz A Day,"['Luniz', '2 LIVE CREW', 'Christión']",456600,1997,True,,0.5660000000000001,0.643,0.0343,0.48,84.53
4mwrDxvEhgpLQSOlnsludG,Runaway,['One 21'],159827,2001,False,,0.32799999999999996,0.9790000000000001,0.00644,0.636,178.291
5eYHxwmWQkcOTeV9NQ3aG0,Nothing to Lose,['One 21'],112240,2001,False,,0.604,0.894,0.0492,0.775,166.607
59zGEkecGGwdtOhIe78gKG,Pacified,['One 21'],205040,2001,False,,0.418,0.958,0.00352,0.836,163.90400000000002
1ytcIgih8LPzzFn04q6tdn,Smells Like Death,['One 21'],163213,2001,False,,0.4320000000000001,0.897,0.0201,0.737,155.394
1543k5hPNMIqZElGGQXbFo,Looking Out for Me,['One 21'],142200,2001,False,,0.297,0.988,0.0030600000000000002,0.643,169.859
67VdlPsTb3maGbQ5WGbCsf,Good Guys Wear Whte Hats and So Do Bad Guys,['One 21'],223747,2001,False,,0.345,0.955,0.02,0.563,164.468
5rym4A0zt7Ied1XQUkfjOj,Building Better Bombs,['One 21'],103347,2001,False,,0.767,0.38799999999999996,0.848,0.479,108.08
0ebYsQRauGveAbrEO2aaNA,We'll Meet Again,['One 21'],45587,2001,False,,0.242,0.9890000000000001,0.000113,0.639,178.78900000000004
7nsWdlj1rmjoo0g49auhYU,Have We Eyes to See,['One 21'],122293,2001,False,,0.245,0.9940000000000001,8.35e-05,0.38,174.3
1sSfRe7TTPBZO84eg3xCxJ,Peculiar Nation,['One 21'],159600,2001,False,,0.455,0.932,0.0034,0.8009999999999999,162.957
128euUEAO28dwQNtsY127c,Shelter,['One 21'],186667,2001,False,,0.408,0.9059999999999999,0.00542,0.499,166.688
0fffcNIsr6NFfc4IA4KvbY,Made in America,['One 21'],150093,2001,False,,0.35100000000000003,0.961,0.0118,0.787,176.74099999999999
0bdAeDjg8XWA178lQ5FRkx,R.I.P. Basement Records,['One 21'],162853,2001,False,,0.363,0.9690000000000001,0.0045,0.498,185.21599999999998
6NEwgBBJ21qffqNWvJ8P83,Morality,['One 21'],140720,1998,False,,0.309,0.8640000000000001,0.00049,0.713,180.96
2qFfgavk6KHvMGjaHH1mUr,"Venit, Victimarius Fuit, Vicit",['One 21'],116347,1998,False,,0.321,0.93,0.00010400000000000001,0.5529999999999999,171.825
5DsjJhI8NA9XfpnBzfRuGv,Break Down The Walls,['One 21'],74240,1998,False,,0.284,0.879,0.0014,0.818,175.15599999999995
46gLzAuQ3h0Ml5777aHvYV,Going Home,['One 21'],93653,1998,False,,0.321,0.991,7.08e-05,0.124,159.0
7pSMW8hOThEVTOSNqwJ0so,Dragon,['One 21'],144773,1998,False,,0.395,0.932,0.0167,0.706,161.205
5x0QByYUaDE7sTSxLoXGkU,Ship Rocks Disaster,['One 21'],133040,1998,False,,0.322,0.9590000000000001,0.00011599999999999999,0.391,163.15200000000004
3V3kumcwtfSNVtU9wAmo6s,Streets Of Philadelphia,['One 21'],136053,1998,False,,0.271,0.925,0.000199,0.7120000000000001,171.395
2PdtCnafty34x4xe8zjeyH,Righteousness,['One 21'],143027,1998,False,,0.293,0.94,0.000168,0.5529999999999999,170.273
2JX7DUNhfxcLwgTb4hOOjL,City Violence,['One 21'],103947,1998,False,,0.271,0.868,0.000425,0.61,173.699
4Hd1yv2ntq0J1zypbXh1Ul,Hardcore,['One 21'],110680,1998,False,,0.237,0.95,0.00016299999999999998,0.7559999999999999,175.81900000000005
3SdPRiPGcrpXpmVZUfIdx1,Accident,['One 21'],94440,1998,False,,0.293,0.9420000000000001,0.000495,0.774,172.19400000000005
6xyEn6odXrCMHMbmHffclG,Been Selling Out,['One 21'],117067,1998,False,,0.348,0.925,0.000675,0.8859999999999999,152.911
2mOCcdslW5VRCNxXc8yczv,Everybody Has It,['One 21'],165307,1998,False,,0.27699999999999997,0.8759999999999999,0.00015900000000000002,0.705,172.516
5guEpxGqisRjaSmZJTViki,We Gotta Get Out Of This Place,['One 21'],128733,1998,False,,0.40299999999999997,0.8,0.00126,0.75,84.49
6oyYNfdQCtO43zGuoeEFzJ,25 Thousand Miles,['Goldmund'],254467,2005,False,,0.445,0.00236,0.9670000000000001,0.11800000000000001,98.883
7kWn04amrJMiEMxVRAuvr9,Redemption 2.0,['Rmb'],513707,2002,False,,0.5329999999999999,0.96,0.00974,0.589,144.975
67WMvh7k9treeuUoxxdPQK,2 Ways!,['Autumn!'],78263,2019,True,,0.723,0.48700000000000004,0.498,0.445,160.009
1KzAl21XqtJPNqyeVme0oR,27,['Lagwagon'],153333,1996,False,,0.396,0.9620000000000001,0.000391,0.612,95.619
2EwTZvfnoroPT4LaKjyeVS,2nd Movement of the Odyssey,['Incubus'],460333,2004,False,,0.61,0.9259999999999999,0.0028399999999999996,0.306,117.431
4eCyjPBC6MbFrUpzkR8BZa,Intro,['2 LIVE CREW'],114133,1996,True,,0.767,0.489,0.075,0.746,85.23100000000002
32hQeLCsYFruJJ0uML37KR,Shake A Lil' Somethin',['2 LIVE CREW'],239307,1996,True,,0.865,0.846,0.00447,0.501,137.496
3gxDH4OTzXDmuPGzjtmQPO,Table Dance,['2 LIVE CREW'],277493,1996,True,,0.825,0.9440000000000001,0.000105,0.897,138.533
4B8HsulcATApcJTZ0EQxHU,Bu--da--er Stole My B--ch,['2 LIVE CREW'],272533,1996,True,,0.875,0.6609999999999999,0.018000000000000002,0.7190000000000001,103.60700000000001
3K7uIoRcAKEg6azqVyWrJK,This Thing Is Huge,['2 LIVE CREW'],10000,1996,True,,0.0,0.263,0.97,0.0,0.0
3wjZBh1RPEmOIleJQI4NFx,When We Get Them Hoes,['2 LIVE CREW'],215440,1996,True,,0.7190000000000001,0.89,0.00036899999999999997,0.961,141.607
3pPlOjwIkx0SBwqfkbs5f6,Skeeta Man,['2 LIVE CREW'],213293,1996,True,,0.797,0.8420000000000001,0.00488,0.721,140.06
3T1LgOyTXUdYCSMUkjdqQV,Savage In The Sack,['2 LIVE CREW'],280507,1996,True,,0.815,0.603,0.0286,0.898,151.497
7hvDPjRg8mE1Vs40c7S6jn,Be My Private Dancer,['2 LIVE CREW'],210800,1996,True,,0.861,0.8079999999999999,0.008620000000000001,0.825,140.009
72wFHatTAbXRgnpqLqaMLL,My D--k,['2 LIVE CREW'],15067,1996,True,,0.574,0.27899999999999997,0.945,0.971,124.50299999999999
7aGXfQdtsl0yxVTC2TAAeu,Do The Damn Thing,['2 LIVE CREW'],239960,1996,True,,0.8640000000000001,0.8370000000000001,0.0003,0.9259999999999999,144.30200000000005
5S4gy3LhBT3jE5exfP0ozk,PSK '95,['2 LIVE CREW'],302867,1996,True,,0.66,0.922,0.0505,0.794,100.973
5sIAUeVRXsRbGOREN7YhKu,Jam Session I,['2 LIVE CREW'],224040,1996,True,,0.8270000000000001,0.882,0.0158,0.9490000000000001,77.14399999999998
19iAcW7b5L076FLJuhSyHw,Anotha P--sy Caper,['2 LIVE CREW'],333667,1996,True,,0.903,0.405,0.0331,0.748,126.008
7wWZo87sP28UFgRLcl4zgj,Mega Mixx VI,['2 LIVE CREW'],191627,1996,True,,0.836,0.987,0.00118,0.575,140.116
6Y11ctbp2qZdqhWkQ7xKxv,Caper Reprise,['2 LIVE CREW'],330867,1996,True,,0.867,0.11800000000000001,0.007640000000000002,0.442,126.0
5i3cPnUiJXAFxEVfyVdMhm,"Throw The D*ck (Original 12"" Version)",['2 LIVE CREW'],332027,2002,True,,0.948,0.6920000000000001,0.0031899999999999997,0.531,123.116
2SHoxTp11TAv9v7CcCL2Gd,We Want Some P*ssy (German House Mix),['2 LIVE CREW'],399467,2002,True,,0.7659999999999999,0.503,0.0020800000000000003,0.8490000000000001,124.734
6AcbPtO2G1Ht3Z2THKUHLd,Me So Horny,['2 LIVE CREW'],277133,2002,True,,0.925,0.532,0.0034200000000000003,0.718,128.748
12nqAegdOEqauEMFrzopBi,Mega Mix IV (Banned In The U.S.A.),['2 LIVE CREW'],211200,2002,True,,0.736,0.46399999999999997,0.00513,0.731,136.77
4yVE8m3yiTbyqYzExccq5a,Get It Girl (Extended Mix),['2 LIVE CREW'],360080,2002,True,,0.787,0.501,0.00137,0.565,133.016
5AqUVaw4e2IyVcrzPW1y3G,C'mon Babe (Doo Doo Brown),['2 LIVE CREW'],361560,2002,True,,0.762,0.436,0.00551,0.687,136.454
7LsyndVcvsuqF7n2mRT0LP,Banned In The Usa What Is This' (Much Too Black Mix),['2 LIVE CREW'],269240,2002,True,,0.863,0.344,0.000231,0.769,115.995
7bETDt3vwTaTtj1M8l0tT2,Mega Mix - (DJ Laz & Felix Sama),['2 LIVE CREW'],327760,2002,True,,0.6509999999999999,0.44299999999999995,0.00117,0.755,127.484
58vD4XBVbdTnzfucMTl7mf,Pop That P*ssy,['2 LIVE CREW'],258747,2002,True,,0.899,0.605,0.000251,0.509,127.785
0mpdcjXMh8sOvNETAz2sSc,Bass 9-1-7,['2 LIVE CREW'],283547,2002,True,,0.943,0.256,0.0514,0.809,117.91
15lABOte0b01ftIkFTpdrr,Mama Juanita (Laid Back Mix),['2 LIVE CREW'],222893,2002,True,,0.9670000000000001,0.28300000000000003,0.0124,0.8170000000000001,124.914
3Cfp3qCnHtWxmZLTDunNui,Get The F* ck Out Of My House (German House Mix),['2 LIVE CREW'],303893,2002,True,,0.8809999999999999,0.507,0.00411,0.669,122.22
469Z51GVlMyiamScom6X3R,We Want Some P*ssy (Liberty City Long Hard Mix-Live In Berlin),['2 LIVE CREW'],360640,2002,True,,0.89,0.627,0.0466,0.8029999999999999,124.70299999999999
1Zjz2zS4JOu1KVDyo7PLwC,Throw The D*ck (Dub Instrumental Mix),['2 LIVE CREW'],325987,2002,True,,0.91,0.561,0.00176,0.504,123.09200000000001
2AWe6wD5ZPI9kJP32CP35x,2 Live Party Feat. Three-6 Mafia,['2 LIVE CREW'],362707,2002,True,,0.7170000000000001,0.614,0.000801,0.736,145.136
4ZT9EKb1iN9Cd5omcHcfoZ,We Want Some P--sy,['2 LIVE CREW'],167867,1992,True,,0.904,0.645,0.315,0.725,124.935
2aygOLEn1GGN2IqBcBVRMv,Throw The 'D',['2 LIVE CREW'],189973,1992,True,,0.9570000000000001,0.742,0.0070599999999999994,0.501,123.15299999999999
3mlmG1MMiW3LK7xuQmwZ6U,Check It Out Ya'll,['2 LIVE CREW'],302560,1992,True,,0.9179999999999999,0.657,0.0606,0.685,102.139
2Vt5zLlHPofCOuHdSu75bB,Move Somethin',['2 LIVE CREW'],206600,1992,True,,0.856,0.727,0.00392,0.46299999999999997,125.851
1JVyf8aEB6AbTPcsnzYGe1,HBC,['2 LIVE CREW'],201373,1992,True,,0.897,0.638,0.0014199999999999998,0.57,124.541
1ayKXbWjSjhtgqBfMD7R7D,Me So Horny,['2 LIVE CREW'],277533,1992,True,,0.94,0.746,0.0053100000000000005,0.633,128.749
3jsq4FXGmCabLMuiRvQl6a,C'mon Babe,['2 LIVE CREW'],284267,1992,True,,0.8540000000000001,0.875,0.019,0.67,126.60700000000001
1fooA592T40SrCsAuqvAjt,If You Believe In Having Sex,['2 LIVE CREW'],231733,1992,True,,0.9229999999999999,0.622,0.0424,0.679,122.765
7Dcrh1wgl7dUSOS6D92aNu,Pop That P--sy,['2 LIVE CREW'],258627,1992,True,,0.92,0.773,0.000365,0.54,127.807
6pvlyGHvN46uIuMVTmYAV0,Some Hot Head,['2 LIVE CREW'],238307,1992,True,,0.9079999999999999,0.778,0.00969,0.894,131.47299999999998
31oVqKN0VktTr5wZyTWXUl,The P--sy Caper,['2 LIVE CREW'],336160,1992,True,,0.698,0.319,0.163,0.46399999999999997,138.96
7eQt6H82LLCKHiM0oU9nzH,The 2 Live Crew Mega Mix,['2 LIVE CREW'],328267,1992,True,,0.6609999999999999,0.6990000000000001,0.00278,0.6809999999999999,127.124
2Nm2DAjJV8PGzslvHIC9mL,Boyz With Da Bass,['2 LIVE CREW'],204800,1992,True,,0.895,0.599,0.107,0.698,100.053
4vpjpqY47ub5UrQUuOBl3P,The Splak Shop,['2 LIVE CREW'],218773,1992,True,,0.8190000000000001,0.723,0.00895,0.568,95.387
5fsZmPRKOJhsD3tgqeBame,We Like To Chill,['2 LIVE CREW'],246000,1992,True,,0.7340000000000001,0.7390000000000001,0.00275,0.486,109.95299999999999
77C0XiQujgGz2wlmf4TLWz,2 strings,['Fourcolor'],419107,2004,False,,0.0931,0.107,0.965,0.157,63.496
07qxVfH5sTwbAcMcxHanYT,2 Can Play That Game,['Sygnature'],190400,2000,False,,0.747,0.684,0.00655,0.9520000000000001,83.03299999999999
3folWxiUfMhgu5Aj7YnZIT,2nd Zero Fidelity Mandible Investigation,['Hrvatski'],228827,2002,False,,0.552,0.9790000000000001,0.0157,0.0897,100.054
23E2ZpePyvMDVkSwTFNz9w,Incroyable mais vrai...,['2 Faces le gémeaux'],227000,2009,False,,0.805,0.6,0.0155,0.825,93.0
0lqr8IPafMhrdBUqFyB1tg,21st Century Schizoid Man,['Ozzy Osbourne'],233387,2005,False,,0.261,0.8009999999999999,0.00148,0.486,110.51299999999999
40mEbXgZWGFgushsGnfYvz,Metamorphosis,['Galaxy 2 Galaxy'],205973,2005,False,,0.381,0.314,0.721,0.435,162.30100000000004
274OIwHbwjO4E6vfzPlJ4r,Transition,"['Galaxy 2 Galaxy', 'Cornelius Harris', 'Christa Robinson', 'DJ Dex']",385413,2005,False,,0.648,0.826,0.000161,0.7809999999999999,130.148
4FvP0Ldfhouzs0togmtO4E,The Theory - Mind Mix,['Galaxy 2 Galaxy'],149360,2005,False,,0.301,0.818,0.10400000000000001,0.62,119.787
2SdmE80ls7H2XCHQmrulIY,Return Of The Dragons,['Galaxy 2 Galaxy'],434013,2005,False,,0.5379999999999999,0.948,0.121,0.7609999999999999,130.625
0zBAWwGdcYjZUVtQsKwCRv,Big Stone Lake,"['Galaxy 2 Galaxy', 'Lenny Price']",258440,2005,False,,0.177,0.325,0.929,0.0355,89.572
3QshysET7Q66k935YNulWr,Sometimes I Feel Like,['Galaxy 2 Galaxy'],374413,2005,False,,0.545,0.809,0.00285,0.691,123.819
1Oy5ZILbPfKkqpgyxJoIpD,Body And Soul,['Galaxy 2 Galaxy'],332627,2005,False,,0.505,0.768,0.0128,0.38299999999999995,121.132
1ThJqYF5fNSSrcQV5xiT5z,Nation 2 Nation,"['Galaxy 2 Galaxy', 'Lenny Price']",319720,2005,False,,0.506,0.8270000000000001,2.25e-05,0.615,122.156
1fQl4V2H28FBwgnXnx4lVX,303 Sunset,['Galaxy 2 Galaxy'],206533,2005,False,,0.685,0.7559999999999999,0.201,0.6409999999999999,115.11200000000001
73bKYDcJqxwERwiVXM1dm9,A Moment In Time,"['Galaxy 2 Galaxy', 'Malcom Holley']",188667,2005,False,,0.175,0.34,0.0146,0.0387,82.397
2T6rMXWYc934IWMudx1H1X,Jupiter Jazz,['Galaxy 2 Galaxy'],270747,2005,False,,0.645,0.877,0.00657,0.473,124.697
