id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
6516qzlBUkxYWpjUw2JG2e,GlassOfOj!!!,['9th Wonder'],130933,2017,False,,0.551,0.852,0.00028,0.6829999999999999,176.065
0YQX2ipzPC1kmBgUALWiyq,FatAlbertAndRudy!!!,['9th Wonder'],150813,2017,False,,0.532,0.639,0.21,0.8540000000000001,178.34400000000005
55WKWv6Etr2a4UMmRK1UVG,DaDaDaDaaah!!!!.,['9th Wonder'],129107,2017,False,,0.524,0.682,0.00747,0.23800000000000002,89.066
4TAutUyJjvnwYTkAfnQDuS,ToHoldYou!!!,['9th Wonder'],111501,2017,False,,0.45299999999999996,0.524,0.35100000000000003,0.84,85.531
4IsBhhT86xSbJgqdxBr67U,TheNeoCole!!!,['9th Wonder'],171032,2017,False,,0.716,0.469,0.0285,0.698,91.208
4yX3X25yxL5KbGxJTntlfL,FightGood!!!,['9th Wonder'],150000,2017,False,,0.624,0.40299999999999997,0.0317,0.715,92.045
1NxszGBOD2Lr0jzJrarOMr,StillStanding!!!,['9th Wonder'],150000,2017,False,,0.721,0.4370000000000001,0.000281,0.376,183.33700000000002
1jY1bqCGkC8QFwifBAiRLW,SirBlue!!!,['9th Wonder'],282635,2017,False,,0.522,0.7440000000000001,0.637,0.8740000000000001,171.60299999999995
2wVqYRtwqT30x2o5PH50Jj,SoulSeasons!!!,['9th Wonder'],178497,2017,False,,0.573,0.47700000000000004,0.532,0.505,174.86900000000003
7rfUkod4EqNErr7XBdNkMs,HappyHome!!!,['9th Wonder'],150000,2017,False,,0.5920000000000001,0.9079999999999999,0.00581,0.8809999999999999,86.212
0tEv4YiwKbS3xSUK3M79IE,GottaGetOver!!!,['9th Wonder'],150000,2017,False,,0.599,0.619,0.415,0.6709999999999999,83.444
4sWQyWVzrhZje7oKIWTeoD,NeverHathSeen!!!,['9th Wonder'],151394,2017,False,,0.642,0.445,0.00506,0.539,84.771
4xh0U5Wj1UWHirqd3TohgM,ForeignAgent!!!,['9th Wonder'],91836,2017,False,,0.685,0.461,0.0915,0.645,176.485
6mZaDd4Ki61doJVB1r7NBw,InLuvWithU!!!,['9th Wonder'],138582,2017,False,,0.655,0.638,0.0513,0.5870000000000001,86.61200000000002
6dHjkFgzLM4lGkDbkfiAei,TellMeNow!!!,['9th Wonder'],166588,2017,False,,0.713,0.753,0.0038,0.541,84.988
3c2cIpcVUvXwtnGtzXOcmx,EmmanuelAfterDark!!!,['9th Wonder'],132222,2017,False,,0.424,0.5,0.00217,0.306,176.329
3Rhc2SweJK52mn1tfOoBSK,MIstakesToo!!!,['9th Wonder'],152920,2017,False,,0.597,0.511,0.0457,0.5429999999999999,174.187
4HkDGSk2Clob61XHjaJdnv,SeeTheSun!!!,['9th Wonder'],127893,2017,False,,0.522,0.8320000000000001,0.0645,0.953,176.174
5M2VSaeyKlYINCW5GcDOGo,WillieDynamite!!!,['9th Wonder'],150000,2017,False,,0.564,0.41200000000000003,0.0173,0.24100000000000002,166.44400000000005
1jgIAazKFsU9KZ6fcO17c0,CantRun!!!,['9th Wonder'],150000,2017,False,,0.797,0.488,0.0023899999999999998,0.353,177.47
1qTt7hjFfnuhRxByWzw8YO,CommuniunJuice!!!,['9th Wonder'],140149,2017,False,,0.7140000000000001,0.635,0.0824,0.6609999999999999,90.786
4ONlI3zyVOOIOxpMywQhMq,TheHardline!!!,['9th Wonder'],150000,2017,False,,0.852,0.556,0.0857,0.961,87.805
3S67AXaaBwqz2Zhieklwkk,HeyHeyAwwBabe!!!,['9th Wonder'],150000,2017,False,,0.621,0.9309999999999999,0.000678,0.862,164.423
3Z5NZmDlBN3R9l2aLuj3AD,SisterChoppin!!!,['9th Wonder'],150000,2017,False,,0.79,0.439,0.000551,0.879,93.405
1tLpcTr60ZwA88jZdqQs4d,AndNeedYou!!!,['9th Wonder'],173436,2017,False,,0.547,0.341,0.106,0.5770000000000001,84.243
4yTpNRzFBbUs3A471Itb5W,#99,['Magstatic'],195866,2005,False,,0.41700000000000004,0.9840000000000001,0.00557,0.434,149.128
5GzNGYr7VhkiGxZwWZ9OvJ,9:24 Cigarette (Version 2),['Alias'],316160,2007,False,,0.675,0.885,0.0028899999999999998,0.779,136.011
0vjwDzKxv9htJsLKlMhL77,9Bar,['Matter'],230893,2002,False,,0.19699999999999998,0.9690000000000001,2.8199999999999998e-05,0.39,69.531
13EKxLXsKIACqpYdkGjmxe,Morskaya,['SCSI-9'],392336,2013,False,,0.706,0.515,0.00020800000000000001,0.39299999999999996,119.99
1gyA1HBqpKDA63RqAlFhr1,'94 Abyss,['Shitmat'],232547,2007,False,,0.595,0.897,0.00259,0.45799999999999996,168.977
47GQnKyqycaGZGyRu41sdO,976-Bun B,['UGK'],167467,1992,False,,0.7559999999999999,0.6729999999999999,0.0616,0.39,90.069
0LBKenK7CGiOXms8SlBzgD,Between Your Eyes and Mine,['Highway 9'],234093,2002,False,,0.488,0.873,0.055,0.528,100.866
3y3RLdZVSwRX5nPbUJQggM,Sadly,['Highway 9'],217067,2002,False,,0.496,0.8640000000000001,0.0192,0.512,116.809
5v8HILp6DhCdgwcnXJkxUo,Tug Of War,['Highway 9'],259933,2002,False,,0.4920000000000001,0.904,0.00091,0.619,93.935
5Y6pGri2NXpA8kRJiclm8S,Break,['Highway 9'],205133,2002,False,,0.47,0.965,0.00813,0.375,145.894
2jMN3jGQ5Nra7lcbrXHx3E,Yesterday Came Out All Wrong,['Highway 9'],178667,2002,False,,0.47200000000000003,0.67,0.315,0.382,131.961
05ryac1IrYxD7SszRT4CCz,Casanova,['Highway 9'],260867,2002,False,,0.355,0.87,0.0331,0.698,199.938
6fJoEIT9bYbgJdVygkjUAw,Ain't Nothin' But Love,['Highway 9'],269533,2002,False,,0.442,0.741,0.0424,0.6559999999999999,140.82299999999995
3jWKUeQFDNJ9vSD9lPJAN8,Had Enough,['Highway 9'],182293,2002,False,,0.575,0.852,0.00744,0.961,106.652
1tMEIU61mST97uH2ohmNL5,Pain & Suffering,['Highway 9'],197840,2002,False,,0.278,0.9,0.0006490000000000001,0.535,189.502
3HOIGshjEHnIJpE9hLDOFq,Say You're Mine,['Highway 9'],212667,2002,False,,0.375,0.934,0.00183,0.6679999999999999,151.812
443qlnW3jFKLwIPfabUKQ5,Heroine,['Highway 9'],278467,2002,False,,0.361,0.625,0.0656,0.313,173.511
2PfRbeJL4wZfNt9d9QUUts,Quicksand Town,['Highway 9'],269933,2002,False,,0.261,0.853,0.00715,0.4320000000000001,142.043
6SOqm9vvIQzLBfe0Vk2d6y,9 to 5 Blues,['Chris Canas'],302013,2004,False,,0.364,0.445,0.284,0.435,150.168
5o7rRPXpu0U6pjQTeIwoQi,9V Tree Battery,['Autistici'],139187,2008,False,,0.203,0.121,0.99,0.0365,86.90299999999998
1nADnaxJfn2gcRZoFIi5v5,Halo,['Current 93'],195960,2005,False,,0.0836,0.355,0.9490000000000001,0.27399999999999997,77.154
1FxwojrmP2YzDrYvz93kRM,Alone,['Current 93'],387973,2005,False,,0.341,0.429,0.802,0.11199999999999999,132.235
42yv9IRK6sYlkrFIdHq7cL,Mary Waits In Silence,['Current 93'],190267,2005,False,,0.142,0.728,0.58,0.436,188.767
0dj3e093pb2azp482IJZlk,Calling For Vanished Faces II,['Current 93'],305560,2005,False,,0.293,0.321,0.8,0.122,130.618
0aVjNVUjhoZkXdyGfxTpwH,The Signs In The Stars,['Current 93'],191840,2005,False,,0.33899999999999997,0.158,0.927,0.18,81.755
4ePMG4cSvxjD4FfkNTB5Wf,All This World Makes Great Blood,['Current 93'],227627,2005,False,,0.365,0.261,0.872,0.138,82.065
63low2bgUEKbNPSjqi2nHG,"Good Morning, Great Moloch",['Current 93'],237307,2005,False,,0.284,0.252,0.8320000000000001,0.0618,138.69
0i7dSjpoUNnFkefLUxggt2,Whilst The Night Rejoices Profound And Still,['Current 93'],267533,2005,False,,0.467,0.10400000000000001,0.932,0.159,132.757
0oXCXUyVKlhlZiwD9rwgSV,5 Hypnagogue 5,['Current 93'],160760,2005,False,,0.29100000000000004,0.332,0.789,0.037000000000000005,84.478
7LsEZT482w08CE6LZ3uqWL,A Silence Song,['Current 93'],345667,2005,False,,0.332,0.42,0.8029999999999999,0.105,115.506
3XcuKE7AZC9gCDl6h4JIlF,Sleep Has His House,['Current 93'],213960,2005,False,,0.395,0.308,0.885,0.11599999999999999,104.819
5V4dk2DnW2Dy3FNjb01HTa,4 Hypnagogue 4,['Current 93'],300373,2005,False,,0.37,0.496,0.6759999999999999,0.114,73.045
5FYmXKUgMHGiS46UQBmSyv,Fields Of Rape,['Current 93'],190733,2005,False,,0.265,0.611,0.5589999999999999,0.377,75.852
06Y6OSZmJsmihY1LcS7lF3,So: This Empire Is Nothing,['Current 93'],210600,2005,False,,0.157,0.294,0.924,0.0385,77.715
6oZsKQZQI6uMUi2yby2KsB,The Death Of The Corn,['Current 93'],252667,2005,False,,0.18899999999999997,0.67,0.728,0.163,79.025
4NUw90QPglclQ8kM9zrOlv,Locust,['Current 93'],343173,2005,False,,0.162,0.843,0.0681,0.33399999999999996,74.065
41xduF7OcugLadAwkN3Hd1,9 Minutes of Woo,['Needfire'],552467,2007,False,,0.40299999999999997,0.883,0.132,0.628,134.341
0jcVH3TCJKG2AXKPUkyfns,Victim,"['Donnybrook!', 'District 9']",159733,2005,False,,0.445,0.746,0.0168,0.609,120.03
78iHMptDhy3oSAZvBlgS2M,90s Made me,['Nomix'],207308,2020,True,,0.5329999999999999,0.35100000000000003,0.000156,0.23,176.23
3egYAohHRKpeF6EdEZ2aoO,911,['Buddaheads'],307920,2004,False,,0.395,0.8390000000000001,0.005529999999999999,0.298,167.91299999999995
1oZtPz4kCpAhv8cGdtILQN,Gimme The World,['999'],142040,2007,False,,0.439,0.946,0.00020299999999999997,0.319,97.59100000000001
0PZpcdPCrhFgfBeJBnGTZi,The System,['999'],182200,2007,False,,0.711,0.7290000000000001,0.00915,0.7829999999999999,99.266
5ejnIDEapILZYIjMYkKyNk,Innocent,['999'],248547,2007,False,,0.452,0.8140000000000001,0.0032700000000000003,0.529,144.039
6UPdGUxFXBxhsUuFfZicnV,Last Breath,['999'],198507,2007,False,,0.479,0.799,0.007890000000000001,0.8690000000000001,158.004
27RVYG90hmQQHUmDOBTqdH,99 Days,['999'],151987,2007,False,,0.373,0.88,0.00040599999999999995,0.8490000000000001,158.465
1haeH7VLXgz0AmBT3yJFGp,Rock 'n Roll World,['999'],150120,2007,False,,0.56,0.861,0.00532,0.6559999999999999,133.263
28TzlWEdsiOoFJUWBMFICE,Get Off The Phone,['999'],184040,2007,False,,0.639,0.664,0.0133,0.9009999999999999,143.091
6pjXsSu0zNF69j3ZPpRbUS,Horror Story,['999'],131587,2007,False,,0.485,0.8340000000000001,0.00804,0.635,184.952
4knejoW8CirsvmFxZHzpzq,Stealing Beauty,['999'],132013,2007,False,,0.513,0.8809999999999999,0.000977,0.6609999999999999,100.469
46b9BD7ZOibJP4VubW7Rxg,What Do You Know,['999'],138987,2007,False,,0.563,0.953,0.000364,0.888,119.529
38VLTajx4H6pgJNAEVfSGQ,Deep Peace,['999'],157147,2007,False,,0.688,0.631,0.0033200000000000005,0.745,96.905
7tEdsRK32AuVywJVKqhygr,Too Much Money,['999'],159440,2007,False,,0.499,0.8740000000000001,0.000629,0.8240000000000001,95.6
4pTQIXLRPLrIQH62ZPs87w,Life Of Crime,['999'],142307,2007,False,,0.47700000000000004,0.897,8.09e-05,0.742,125.646
4XOKgN6iRNQ9zIld3GoYcY,The Avenue,['999'],190160,2007,False,,0.496,0.804,0.0029100000000000003,0.635,156.975
10cPOMnhDuua07H6mde0UE,Bomb You,['999'],127760,2007,False,,0.5579999999999999,0.895,0.0012699999999999999,0.688,97.54299999999999
0s6jn2iLYLywVp2fv6FEfx,9 You May Not Have Given Side Impact Collisions Much Thought,['Miss Murgatroid'],374827,2014,False,,0.0594,0.0238,0.865,0.0259,72.87
75pJJtpyHGUiCQQy3MHqP9,93 Deboule,['JoeyStarr'],253693,2006,False,,0.807,0.722,0.0315,0.871,145.909
1SRDPZh0vdvAoEtiANpD15,Let's Fly (Live at The Good Life '93),['Myka 9'],261800,2001,False,,0.63,0.542,0.418,0.642,110.99799999999999
4Iw4Ft69PCsJJHRekvJ3Xo,Breath Control,['Myka 9'],336120,2001,True,,0.644,0.915,0.301,0.741,90.193
4hkm0bDEjIRjsYg7GYYLs8,Black Man Swing (Live at The Good Life '93),['Myka 9'],72040,2001,False,,0.607,0.382,0.374,0.665,74.167
1CJKfC17qWMjN13B7dhbT8,Ultra Bap,['Myka 9'],168067,2001,True,,0.767,0.727,0.0684,0.763,95.022
3n5cljztLHJ5lS05cgRUQW,"Darkleaf/U.N.I.T.Y. Committee Party, Pt. 1",['Myka 9'],167027,2001,True,,0.621,0.721,0.237,0.727,108.544
7pzm8RVk91PPtgFsPdl5Zv,Danger - OG Version,"['Myka 9', 'Freestyle Fellowship']",163720,2001,False,,0.726,0.42100000000000004,0.0745,0.449,96.742
48z54mX833Nht2WXE1jQMw,Way Cool A Cappella (Live at The Good Life '93),['Myka 9'],38560,2001,True,,0.792,0.381,0.882,0.965,108.755
7p86JWUMab2eNaz9g0ITNX,Free Energy - Scat Version,['Myka 9'],288347,2001,False,,0.7240000000000001,0.703,0.40700000000000003,0.615,93.694
0tvGgxCWlZXWlynoj7vmkK,"We Came from Beyond (Live on KXLU 88.9 FM), Pt. 1",['Myka 9'],147667,2001,False,,0.9279999999999999,0.645,0.68,0.7959999999999999,109.368
2cxBKSBlxKSrkOFhBgcsvW,Life or Death - Click Track Version,['Myka 9'],161467,2001,True,,0.852,0.341,0.675,0.9159999999999999,78.737
6TcYBqZZeJ2Octuw9Lm4Ns,"Island A Cappella, Pt. 1",['Myka 9'],31493,2001,False,,0.7959999999999999,0.33299999999999996,0.687,0.5820000000000001,83.16799999999998
0JWbEDBJYBnVmIndKHZbs5,Park Bench People - Alternate Version,['Myka 9'],347133,2001,False,,0.628,0.4320000000000001,0.182,0.7879999999999999,137.317
3e0XwXMKA5KQAEkGKagf9D,Speechless (Live on KZSU 90.1 FM),['Myka 9'],85840,2001,True,,0.7829999999999999,0.485,0.929,0.878,91.34
6c5K4okN9Gv8191LFblChE,"Darkleaf/U.N.I.T.Y. Committee Party, Pt. 2",['Myka 9'],61147,2001,False,,0.626,0.6629999999999999,0.653,0.9259999999999999,79.854
3HQNKR3TkVF9rATQ8tp7fu,What You See Is What You Get,['Myka 9'],216827,2001,True,,0.802,0.182,0.897,0.44,97.055
2VuGfxdRbsokPmY2jx6mJL,American Nightmare (Live at Rico's Loft),['Myka 9'],210360,2001,False,,0.39299999999999996,0.442,0.22399999999999998,0.644,91.47
