id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
5wwokTRZkkUjGCEk3wMvCZ,Choke,['Deathbreaker'],171356,2020,False,,0.547,0.977,5.65e-06,0.243,119.98700000000001
2fmjszqYuJK9id5rYrSgky,Blackout,['Deathbreaker'],180325,2020,False,,0.22699999999999998,0.997,2.8100000000000002e-05,0.0867,155.069
2svZFFtpfhQ03XCM5XvmOH,Strangers,['Deathbreaker'],209250,2020,False,,0.591,0.961,2.3199999999999998e-05,0.42200000000000004,140.046
5fwyH5ra6yD9IHgya5TlfR,The Compass,['Deathbreaker'],157642,2020,False,,0.3,0.98,7.64e-06,0.11699999999999999,106.708
7p7afH9RTEOlPNLskpJrNW,Fear,['Deathbreaker'],216328,2020,False,,0.43,0.9670000000000001,6.48e-06,0.4970000000000001,160.049
4gqmWmuRevo3hEbQwp29E2,Hollow,['Deathbreaker'],205833,2020,False,,0.4,0.971,9.3e-06,0.276,89.984
4BQakuXgZeCKh8Qfb1ISE5,Fire Dancer,['David & Steve Gordon'],376591,2011,False,,0.6970000000000001,0.531,0.381,0.545,93.015
1OBxxPVRGfLYIvJgOjyLSh,Hunab Ku Transmitter,['David & Steve Gordon'],420091,2011,False,,0.562,0.41100000000000003,0.0333,0.289,108.03
5zljHegazU4yI5uMzBUAsx,Faithkeeper - Star Walker Mix,['David & Steve Gordon'],224778,2011,False,,0.684,0.6709999999999999,0.0744,0.873,79.682
18B2oE7nOrkxkSxBXtNgdg,Day Dreamed,['David & Steve Gordon'],344176,2011,False,,0.573,0.511,0.0006320000000000001,0.39,113.01299999999999
1zhpPsOaCk0MMIuutceWIA,Empowered - Club Mix,['David & Steve Gordon'],342585,2011,False,,0.5589999999999999,0.465,4.49e-05,0.7240000000000001,116.99700000000001
3el4hSHirhLNdbFXqpF2pY,Dream Body,['David & Steve Gordon'],431075,2011,False,,0.68,0.40299999999999997,0.256,0.46,128.024
6Mh49je4eWVk3agJu9khk1,Sacred Medicine,['David & Steve Gordon'],358866,2011,False,,0.614,0.41100000000000003,0.131,0.43799999999999994,139.997
5OABuGyO07Xjsv3YybFHFI,Secret Lotus,['David & Steve Gordon'],428495,2011,False,,0.65,0.581,0.0015199999999999999,0.7509999999999999,91.001
2xzEJ96w2QOkc47796ZSjI,Cobalt Transport,['David & Steve Gordon'],308735,2011,False,,0.363,0.569,0.01,0.111,97.804
3EOTqLimBnBQPSx1FbSQ9w,Thunder Dreamer - Timewave Mix,['David & Steve Gordon'],285302,2011,False,,0.769,0.8490000000000001,0.0722,0.7020000000000001,124.005
3y7efo0menWSevGa5J40gA,The OM Portal,['David & Steve Gordon'],262661,2011,False,,0.5820000000000001,0.568,0.315,0.491,132.011
3n2anB4L4hK8H8XBcKbnGE,Destination Anywhere,['Sugarcult'],231733,2004,False,,0.6629999999999999,0.813,0.000779,0.583,130.02
