id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
75cDaFlv4fdXGYEw2EMB7u,02202,['Redcore'],256000,1998,False,,0.5770000000000001,0.866,0.00139,0.5539999999999999,141.92
1URjUXHgrnXpVb3QY0Zamq,002 F#m,['Saltillo'],226453,2006,False,,0.25,0.28600000000000003,0.99,0.15,155.055
7CfMSsF88bKVH82I16W6fQ,Open Your Mind,['01-N'],440727,2012,False,,0.7140000000000001,0.93,0.006520000000000001,0.2,110.007
4WEDRD9ddoKrDC04tENMo0,Space Ship Orchestra,['01-N'],451200,2012,False,,0.632,0.502,0.00485,0.185,100.001
1ASWEGkepmguTvYOrcXIgX,Lapis Lazuli,['01-N'],453818,2012,False,,0.735,0.423,0.0143,0.22399999999999998,110.009
4r4zG9eQgvaFEwj3c1JHm4,Depersonalization Disorder,['01-N'],409600,2012,False,,0.51,0.875,0.00117,0.759,150.0
3Gl1m9Bw3xo2wKJO2DSRVN,Catastrophe,['01-N'],411429,2012,False,,0.5479999999999999,0.11,0.6940000000000001,0.0383,139.989
7mIy7WA30KXdRZfxt8exlo,Prajna Paramita Hrdaya,['01-N'],534857,2012,False,,0.575,0.6829999999999999,0.107,0.111,105.001
1KuRaqnq1VWJtYT67bfsZm,Bilocation,['01-N'],453333,2012,False,,0.604,0.669,0.033,0.0885,90.024
3vO4wMlJWh3pGgx5KqcUKQ,Mezzanine Protection,['01-N'],404211,2012,False,,0.6609999999999999,0.564,0.00295,0.187,94.99
2C9rej9i1UoDOVSPtBA653,Rhizome,['01-N'],340800,2012,False,,0.445,0.6859999999999999,0.365,0.0341,199.9
65ysACvrRnoS2BgZRB6imW,Homeobox,['01-N'],542118,2012,False,,0.374,0.0489,0.737,0.0391,170.178
385EeP5bRgkXxYCmil7zqS,0.Killed - Leaether Strip Remix,['Tamtrum'],347293,2009,False,,0.584,0.8540000000000001,1.51e-05,0.47,166.99200000000005
6Q6EcD4ukIA1veqEc7XfmZ,01204,['Blackheart'],186440,2008,False,,0.6679999999999999,0.82,0.369,0.816,140.11
1luMwjqCF2smpf4JN85yPO,0201,['Xlarve'],199159,2011,False,,0.7070000000000001,0.897,0.0968,0.37,139.977
6jWVLnvjRaQPNyjpQYTyhl,06 Kg Acid (Trance Mix),['Xlarve'],244258,2016,False,,0.665,0.821,0.0053,0.621,133.96200000000002
5QVshpdVmn2MhcXfI7Xrfr,0eo,['Proswell'],171147,2002,False,,0.772,0.614,0.495,0.539,108.09100000000001
1LV3J0qxJ8tM9UE1s6ITeH,01:30 (elossa),['Happoradio'],271053,2010,False,,0.518,0.722,0.0109,0.163,130.039
6VsSUydovyTYnNusIAfT7h,007 (Shanty Town),['Desmond Dekker'],196627,2006,False,,0.87,0.579,0.122,0.83,94.113
4gq0nk80ue9i08GjfHnsD4,Magnetoencephalography,['01N'],427035,2012,False,,0.598,0.943,7.670000000000001e-05,0.436,145.0
12IZQdqKzXRtZXzAJKyYpB,Reflex,['01N'],460138,2012,False,,0.5579999999999999,0.945,9.25e-06,0.703,144.993
11edEIsRX2qqwHAb6japtw,Delirium Ritual,['01N'],516414,2012,False,,0.604,0.946,1.59e-05,0.596,144.99200000000005
4nJngEzEFLFlVj7B49dXmi,Casimir Effect,['01N'],446897,2012,False,,0.539,0.978,7.099999999999999e-05,0.596,144.993
52Z38Pk79iAorDKX49OHPy,Proserpina,['01N'],466759,2012,False,,0.57,0.9840000000000001,1.9e-05,0.5920000000000001,144.99
6Bs6j6mjoxH4KtQKZMJkmV,Vimanika Shastra,['01N'],523035,2012,False,,0.529,0.88,5.350000000000001e-05,0.13699999999999998,144.995
6QiI3IHtfRq3PphKNSJCka,Resting Membrane Potential,['01N'],523333,2012,False,,0.514,0.982,3.29e-06,0.509,143.985
2fu1BDzW1ngLJQPc1F1RtB,Ascension Stage,['01N'],635586,2012,False,,0.545,0.9309999999999999,1.87e-05,0.324,144.983
14x9Z356jxRrvBsxOWj6bW,Civilize,['01N'],428800,2012,False,,0.594,0.8370000000000001,0.012,0.6759999999999999,149.998
33AcV5b4Vphg4pSiPycHfj,Meltdown Situation,['The 012'],211093,2015,False,,0.36200000000000004,0.966,0.0921,0.204,111.25200000000001
6Eg08JDFpNfoT0x4mu71tD,AM03:00,['Aimer'],358653,2014,False,,0.626,0.7170000000000001,0.0222,0.773,91.007
4lVDZmf47tek0B5F3GeQzD,AM02:00,['Aimer'],330467,2012,False,,0.626,0.741,0.0425,0.723,90.015
6OY7XF9pDg2bgqkp34nnNq,Tu nous connais,['01 Étranjj et Complys'],171773,2009,False,,0.687,0.746,0.29100000000000004,0.797,187.917
48wdHboeyHMI3y7sDRHQPi,These Are Days - Live Unplugged,"['10,000 Maniacs']",293533,1993,False,,0.498,0.914,0.107,0.622,106.492
03dyGhQnFVPzUoJksctawl,Eat for Two - Live Unplugged,"['10,000 Maniacs']",262507,1993,False,,0.604,0.44,0.45299999999999996,0.397,113.709
4yOoB2xtXAUgJTueeJFZew,Candy Everybody Wants - Live Unplugged,"['10,000 Maniacs']",199600,1993,False,,0.57,0.9209999999999999,0.0422,0.514,103.94200000000001
50To2jBqK01g5CD8VLIxIM,I'm Not the Man - Live Unplugged,"['10,000 Maniacs']",226360,1993,False,,0.613,0.495,0.214,0.37799999999999995,83.741
7DSI4mjI3SSEKWqX7SrWP8,Don't Talk - Live Unplugged,"['10,000 Maniacs']",321907,1993,False,,0.5770000000000001,0.813,0.215,0.354,120.413
5Z8hnehvaHruRqKd7UOfuw,Hey Jack Kerouac - Live Unplugged,"['10,000 Maniacs']",228760,1993,False,,0.563,0.945,0.126,0.547,129.763
0eJZxKpqq8e0hreYyezGos,What's the Matter Here? - Live Unplugged,"['10,000 Maniacs']",290640,1993,False,,0.53,0.9129999999999999,0.381,0.542,97.055
5R6mQaV6ikecVQqoVWNzzd,Gold Rush Brides - Live Unplugged,"['10,000 Maniacs']",251733,1993,False,,0.598,0.618,0.54,0.42200000000000004,103.09899999999999
5sPTaIE5RP3VD8cylL2QjU,Like the Weather - Live Unplugged,"['10,000 Maniacs']",254933,1993,False,,0.6920000000000001,0.899,0.0703,0.9670000000000001,131.931
07d4RJaLsQvwwUso1rPxU5,Trouble Me - Live Unplugged,"['10,000 Maniacs']",220307,1993,False,,0.6609999999999999,0.653,0.562,0.609,112.714
44HCjRIOd70XrlZDYUDzAM,Jezebel - Live Unplugged,"['10,000 Maniacs']",260040,1993,False,,0.42100000000000004,0.3670000000000001,0.889,0.212,125.46
5VzvK7YiwWbRePA2JOzhYq,Because the Night - Live Unplugged,"['10,000 Maniacs']",223373,1993,False,,0.408,0.79,0.26,0.34700000000000003,122.624
1XJdCTnhQycjZomb5n6oMH,Stockton Gala Days - Live Unplugged,"['10,000 Maniacs']",325533,1993,False,,0.518,0.945,0.223,0.529,129.41
2YjoTRWYbrOI8LtKgyIRni,Noah's Dove - Live Unplugged,"['10,000 Maniacs']",307600,1993,False,,0.5589999999999999,0.47,0.685,0.266,105.10799999999999
4zIYJvzpB1T3R9RvqtFPb3,ReGlitch,['01-N'],436014,2014,False,,0.617,0.893,0.00132,0.77,134.989
0oyj088gTacb4sWeMBBpfb,What's the Matter Here?,"['10,000 Maniacs']",289027,1987,False,,0.586,0.5660000000000001,0.011000000000000001,0.585,99.98
3jJDFiNmHsU18FxvklXwIK,Hey Jack Kerouac,"['10,000 Maniacs']",206413,1987,False,,0.616,0.511,0.0384,0.604,132.015
19X5dUlxVWC5jDg3eOysMz,Like the Weather,"['10,000 Maniacs']",236653,1987,False,,0.77,0.45899999999999996,0.11199999999999999,0.963,133.351
2fyrd12bgmdSd0OgmCRN2H,Cherry Tree,"['10,000 Maniacs']",191827,1987,False,,0.605,0.606,0.00692,0.843,140.07299999999998
28hkFgyzNPlY2MguckuQAO,The Painted Desert,"['10,000 Maniacs']",216960,1987,False,,0.614,0.355,0.172,0.313,92.07
0nf95DwQdpYjfR3QNeOrDD,Don't Talk,"['10,000 Maniacs']",299320,1987,False,,0.501,0.524,0.00255,0.7859999999999999,132.921
1AI6tzZqlOyq4JkHuw0STT,Gun Shy,"['10,000 Maniacs']",250840,1987,False,,0.765,0.391,0.183,0.74,125.976
7MNl5aMzMVC05v7W84nQCM,My Sister Rose,"['10,000 Maniacs']",192707,1987,False,,0.679,0.4,0.109,0.695,120.029
4hAULQ34rR5I7GPdvin9rp,A Campfire Song,"['10,000 Maniacs']",193200,1987,False,,0.639,0.462,0.0739,0.785,132.061
0NmLw08IMY0HEv2Jmot8tE,City of Angels,"['10,000 Maniacs']",256160,1987,False,,0.434,0.38799999999999996,0.00412,0.318,159.94899999999996
5babPm1ZUOxevp7LVtk5R9,Verdi Cries,"['10,000 Maniacs']",260253,1987,False,,0.3670000000000001,0.0256,0.917,0.17800000000000002,106.87200000000001
0PdTSlnzrargGbuhUQWic2,057 Passage,['Orsak:Oslo'],316500,2020,False,,0.381,0.862,0.00253,0.243,122.54799999999999
650MUfMcnS8eETiF1RTJHr,061 Skimmer,['Orsak:Oslo'],280500,2020,False,,0.32799999999999996,0.174,0.7809999999999999,0.0676,106.811
4TjeO2ObSQzJR7sb6mAxth,058 Cloudburst,['Orsak:Oslo'],398250,2020,False,,0.223,0.321,0.5589999999999999,0.0687,109.176
0wyamtIk1O3B4RwQtTB1hu,02-09,['Slivovitz'],336760,2011,False,,0.331,0.5579999999999999,0.32,0.109,149.02700000000004
5bmNI1DmeIw4YJW99MaWo9,0/3,['M. Mucci'],298396,2015,False,,0.11699999999999999,0.532,0.524,0.207,154.306
32BIiuSWpcKVUrWdnbgw0u,01 Rose Red (The Moon's Daughter),['Woodland'],271733,2010,False,,0.45799999999999996,0.485,0.299,0.0768,142.037
76FUlGpYnsC0BRQzdc26RU,0202,['Eminence'],195064,2017,False,,0.8079999999999999,0.531,0.0171,0.0399,119.99799999999999
047FzaHeN5Hgd1V0sDbZyv,Bass for My Thoughts,['070 Shake'],415269,2016,True,,0.669,0.545,0.0326,0.298,99.876
2hulUMPJMO8LMVZUk0kMzp,0x0 (Intro),['MrGabigoo'],128753,2016,False,,0.741,0.547,0.0111,0.47700000000000004,90.014
0ouIJex2pKyej0NX47azs8,05. März,['Megaherz'],258573,2008,False,,0.6,0.8140000000000001,0.0015,0.47600000000000003,100.00200000000001
0FecFaUjzYF8DuFG4WsgSQ,Can't Ignore the Train,"['10,000 Maniacs']",164733,1985,False,,0.4920000000000001,0.7340000000000001,0.0193,0.762,165.392
3jgY7wA3MXRjxwecEoSXBA,Scorpio Rising,"['10,000 Maniacs']",194213,1985,False,,0.381,0.9329999999999999,0.000332,0.568,148.42600000000004
5EfuGjgMg6vGRnl0xapOtP,Just as the Tide Was a Flowing,"['10,000 Maniacs']",138533,1985,False,,0.536,0.51,0.10300000000000001,0.67,131.287
2SII0gRb6310mlfnqAfcjD,Lilydale,"['10,000 Maniacs']",192933,1985,False,,0.583,0.447,0.0726,0.561,136.531
7IGlbgomhMlbwn0vo6h54Z,Back O' the Moon,"['10,000 Maniacs']",212373,1985,False,,0.599,0.621,0.0572,0.691,145.697
5hF2bw10W1XyuBtZ5iVhPI,Maddox Table,"['10,000 Maniacs']",199293,1985,False,,0.564,0.915,0.00366,0.862,148.947
0GkxIC1SXguDFXhJCz6uLM,The Colonial Wing,"['10,000 Maniacs']",245267,1985,False,,0.611,0.7020000000000001,0.00107,0.8109999999999999,94.0
069rbknMeBISwpviVuEzEz,Grey Victory,"['10,000 Maniacs']",187600,1985,False,,0.47,0.643,0.00228,0.4970000000000001,148.88299999999995
1UhKRWpBE4r5pvVHHpUk7n,Among the Americans,"['10,000 Maniacs']",187440,1985,False,,0.309,0.301,0.379,0.185,144.489
3GTmMe2qqB9WMaZ9WYXcLS,Everyone a Puzzle Lover,"['10,000 Maniacs']",197133,1985,False,,0.599,0.539,0.0008880000000000002,0.361,133.744
6wXJGIwbEmreCrC915rJZQ,Cotton Alley,"['10,000 Maniacs']",203000,1985,False,,0.516,0.456,0.0188,0.597,148.42
31b56sAtvGZyhfkXIM0OFC,Daktari,"['10,000 Maniacs']",269600,1985,False,,0.569,0.7170000000000001,8.72e-05,0.805,117.96
4OZwWaheuXW4dKwCFuxiYM,My Mother the War,"['10,000 Maniacs']",212320,1985,False,,0.39899999999999997,0.932,5.28e-05,0.633,173.097
7eid3k53UMhNLiNwqDEtbb,Tension Make a Tangle,"['10,000 Maniacs']",212600,1985,False,,0.523,0.537,0.209,0.534,135.654
1Yj0KuhqgRImnQ6rtwDEDm,Arbor Day,"['10,000 Maniacs']",137600,1985,False,,0.442,0.48100000000000004,0.105,0.6679999999999999,169.27200000000005
5vY052czyP1kY7zvyPhAB9,Eat for Two,"['10,000 Maniacs']",211067,1989,False,,0.674,0.826,0.0861,0.679,142.87
7pCXIbBmyAV8sedE8nMnX5,Please Forgive Us,"['10,000 Maniacs']",204187,1989,False,,0.643,0.665,0.00815,0.8540000000000001,137.996
3psRPCnWxjLrbM9XpJOiG9,The Big Parade,"['10,000 Maniacs']",240933,1989,False,,0.605,0.555,0.16699999999999998,0.344,75.477
5nLhswlXx18vI65KkKKFgx,Trouble Me,"['10,000 Maniacs']",193560,1989,False,,0.861,0.385,0.154,0.494,117.913
4pG60hiM1nLvNlgkFfUb5r,You Happy Puppet,"['10,000 Maniacs']",217840,1989,False,,0.6729999999999999,0.784,0.0288,0.489,101.90700000000001
47PSSOzrgRffF5X2Hrk8DV,Headstrong,"['10,000 Maniacs']",256533,1989,False,,0.568,0.83,0.022000000000000002,0.518,118.76899999999999
73POJO45xwXFYJIJ4jocYT,Poison in the Well,"['10,000 Maniacs']",189160,1989,False,,0.611,0.902,0.0019100000000000002,0.695,147.703
4dUPGlPslDjTtUIbcyWbNH,Dust Bowl,"['10,000 Maniacs']",252373,1989,False,,0.688,0.128,0.7509999999999999,0.0943,116.00200000000001
34A8HVIhVxnS8OBhfbb17e,The Lion's Share,"['10,000 Maniacs']",183733,1989,False,,0.7120000000000001,0.6409999999999999,0.0354,0.7759999999999999,125.897
74nK3f3axywvR7YJLev2S9,Hateful Hate,"['10,000 Maniacs']",271267,1989,False,,0.532,0.645,0.064,0.26,130.82399999999998
20LmmpQZklJUr3HDVVg3jm,Jubilee,"['10,000 Maniacs']",367693,1989,False,,0.311,0.11900000000000001,0.784,0.285,89.01700000000002
3kYjUIsG6B2RhuQ4mw1EeW,Planned Obsolenscence,"['10,000 Maniacs']",267920,1990,False,,0.569,0.525,0.0126,0.261,139.718
2S3CeyhvPuaiLKpQjPaSdK,The Latin One,"['10,000 Maniacs']",179133,1990,False,,0.65,0.624,0.225,0.691,145.291
67aU5cXImlc9wkwlAXUHhU,Katrina's Fair,"['10,000 Maniacs']",177147,1990,False,,0.618,0.809,0.00213,0.703,165.188
6st9fEEtDCOuMDDhae7v8R,Poor De Chirico,"['10,000 Maniacs']",189280,1990,False,,0.664,0.6,0.0009,0.628,150.265
5UWTwizd17ewreIYHb8wm4,Grey Victory,"['10,000 Maniacs']",179160,1990,False,,0.503,0.767,0.00282,0.815,157.623
4Th8Is4eaCnHWINBDfXXqg,National Education Week,"['10,000 Maniacs']",167093,1990,False,,0.79,0.446,0.23600000000000002,0.6,131.418
5osfmgLZaR7qDB9cjRSmA2,Death of Manolete,"['10,000 Maniacs']",232867,1990,False,,0.39799999999999996,0.9179999999999999,0.00148,0.703,175.903
6NNZtpFbVZdw1LWEKXJpYj,Orange,"['10,000 Maniacs']",143107,1990,False,,0.27699999999999997,0.8420000000000001,0.0053,0.7879999999999999,168.639
4mH9ME4sz9FlFPL5TShNFy,Tension,"['10,000 Maniacs']",210760,1990,False,,0.565,0.7120000000000001,0.00126,0.45399999999999996,138.001
1kqZEKeqaF7s78KfX1uHRB,Anthem for a Doomed Youth,"['10,000 Maniacs']",168040,1990,False,,0.601,0.5710000000000001,0.165,0.474,75.658
0XMQziCKqlDRdQfe4KcI1k,Daktari,"['10,000 Maniacs']",250600,1990,False,,0.594,0.659,0.000244,0.871,118.238
25dQoLB0iJLqhUDDiyRkfa,Groove Dub,"['10,000 Maniacs']",198907,1990,False,,0.506,0.932,0.138,0.8959999999999999,172.78799999999995
02skKRdHmO3wlhQK1wZPt4,Pit Viper,"['10,000 Maniacs']",231360,1990,False,,0.688,0.636,0.00859,0.7170000000000001,118.68
4VabBcUZ1XfbtAmSidZL7y,My Mother the War,"['10,000 Maniacs']",210773,1990,False,,0.406,0.892,7.759999999999999e-05,0.745,173.426
5sAOQ4VMOy0xNi0pJ0yESY,Noah's Dove,"['10,000 Maniacs']",270533,1992,False,,0.635,0.652,0.214,0.59,110.301
786h4kDeZiX5nYvOwA3wtE,These Are Days,"['10,000 Maniacs']",219893,1992,False,,0.611,0.833,0.0218,0.7929999999999999,108.49799999999999
1uVh7EVeG43yHEEVftqIjn,Eden,"['10,000 Maniacs']",248573,1992,False,,0.561,0.695,0.34,0.165,129.007
5KqINh56tApMe4LDMfLwOp,Few and Far Between,"['10,000 Maniacs']",194373,1992,False,,0.614,0.9279999999999999,0.0081,0.878,133.629
3nwrqsBANwgM8Zk39rBghT,Stockton Gala Days,"['10,000 Maniacs']",259733,1992,False,,0.5760000000000001,0.743,0.0166,0.659,128.08700000000002
4sov9O7yC0WMdrh9Tj2Rfc,Gold Rush Brides,"['10,000 Maniacs']",203107,1992,False,,0.532,0.67,0.0689,0.509,103.889
14m8pNp8MCayJh6djT5Tfv,Jezebel,"['10,000 Maniacs']",241133,1992,False,,0.395,0.5329999999999999,0.316,0.405,133.347
53kHqQcM32N5SIr6dZXvhx,How You've Grown,"['10,000 Maniacs']",219400,1992,False,,0.275,0.33799999999999997,0.7929999999999999,0.158,74.543
32xXojNvbRTQ9qfb3mWR69,Candy Everybody Wants,"['10,000 Maniacs']",185960,1992,False,,0.622,0.8759999999999999,0.0193,0.867,104.97
3uw7a14MEUarAzaS1YHfM6,Tolerance,"['10,000 Maniacs']",253867,1992,False,,0.6,0.696,0.00464,0.499,128.213
3trGe2IOQk34ydpVRvGvd5,Circle Dream,"['10,000 Maniacs']",205907,1992,False,,0.563,0.551,0.0717,0.6970000000000001,100.072
6vpINmflBlDzZ4M1eZPLvy,If You Intend,"['10,000 Maniacs']",182467,1992,False,,0.5579999999999999,0.879,0.00656,0.8109999999999999,142.29399999999995
1qXAHNI7QBRQ7H3Eh7UJjJ,I'm Not the Man,"['10,000 Maniacs']",205267,1992,False,,0.616,0.41200000000000003,0.0623,0.40299999999999997,84.29899999999998
1ToVlpcnrblR8GPyNYYpdU,The Earth Pressed Flat,"['10,000 Maniacs']",251733,1999,False,,0.428,0.9390000000000001,0.0209,0.81,155.339
1E2ackAfOEVZ3YcLexI2Fv,Ellen,"['10,000 Maniacs']",207933,1999,False,,0.537,0.5870000000000001,0.254,0.496,113.042
2AzcUI8k5exT1fmMOkOAmr,Once a City,"['10,000 Maniacs']",262493,1999,False,,0.445,0.941,0.171,0.278,130.675
3pMrRtIBRkumoPBG2SUlvA,Glow,"['10,000 Maniacs']",151200,1999,False,,0.309,0.138,0.899,0.38799999999999996,100.28200000000001
01xEaokz1tkPZo0uwCEZAX,On & On (Mersey Song),"['10,000 Maniacs']",212240,1999,False,,0.414,0.846,0.0134,0.43799999999999994,141.386
70R0uTJUfN9fZyrnvg7X6y,Somebody's Heaven,"['10,000 Maniacs']",281267,1999,False,,0.258,0.638,0.0002,0.319,71.196
70OLrCvuupQorwr4oa760o,Cabaret,"['10,000 Maniacs']",182933,1999,False,,0.451,0.8029999999999999,0.00419,0.433,150.064
5n9kzYhYckGTjCrhUNyfZL,Beyond the Blue,"['10,000 Maniacs']",197693,1999,False,,0.456,0.528,0.0124,0.645,144.21
4GqFVavocdD8YfK14Kmihz,Smallest Step,"['10,000 Maniacs']",212973,1999,False,,0.302,0.7170000000000001,0.295,0.365,172.77200000000005
3zTLJ2cssE7JiRs2eMJCxH,In the Quiet Morning,"['10,000 Maniacs']",173533,1999,False,,0.38,0.684,0.07400000000000001,0.8540000000000001,151.048
72Dv3PUJkx0euGiQxHP4XU,Time Turns,"['10,000 Maniacs']",229533,1999,False,,0.44299999999999995,0.24600000000000002,0.435,0.331,69.877
1EHnVqwNy6hOhuEwIFrcVN,Hidden in My Heart,"['10,000 Maniacs']",258893,1999,False,,0.473,0.773,0.0588,0.441,139.235
0o0GjGBZarwihzgIOxCuOz,Who Knows Where the Time Goes?,"['10,000 Maniacs']",400027,1999,False,,0.455,0.0068200000000000005,0.0371,0.963,78.122
1JQ8jLuLYMxYmitNQMLRY7,Rainbows,"['10,000 Maniacs']",316507,1999,False,,0.457,0.34700000000000003,0.38299999999999995,0.14400000000000002,87.06200000000004
0hfYbyyO1khYOI5vHB1elQ,Planned Obsolenscence,"['10,000 Maniacs']",267920,2004,False,,0.569,0.525,0.0126,0.261,139.718
31kKjZmgIkO4sIshCSQNLC,My Mother the War,"['10,000 Maniacs']",212320,2004,False,,0.39899999999999997,0.932,5.28e-05,0.633,173.097
5v10IqyZ0F4WNl3GOrgb2P,Tension,"['10,000 Maniacs']",210760,2004,False,,0.565,0.7120000000000001,0.00126,0.45399999999999996,138.001
4O7oDlAYH9r8x6pf56sose,Scorpio Rising,"['10,000 Maniacs']",194213,2004,False,,0.381,0.9329999999999999,0.000332,0.568,148.42600000000004
07LWVfRdYDUBF0fV7Ue3aQ,Like the Weather,"['10,000 Maniacs']",236947,2004,False,,0.7909999999999999,0.7190000000000001,0.142,0.9590000000000001,133.309
5zYwI5G2WjNEri1iUqcjpo,Don't Talk,"['10,000 Maniacs']",304853,2004,False,,0.507,0.733,0.000152,0.7390000000000001,132.938
0GvyPhhDCZYgoZjlk5HKyX,What's the Matter Here?,"['10,000 Maniacs']",291173,2004,False,,0.593,0.816,0.00449,0.519,99.978
64Nw1SYE9PgTg7EiRYYKJn,Hey Jack Kerouac,"['10,000 Maniacs']",206240,2004,False,,0.632,0.7390000000000001,0.006520000000000001,0.522,131.998
58BRklqzFiJLit1FBlFSVi,Verdi Cries,"['10,000 Maniacs']",264520,2004,False,,0.392,0.165,0.938,0.20199999999999999,109.993
