id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
1PooNU3ClQsh0B01TfVI2a,Too Much Coffee,['8-Foot Tender'],174827,2005,False,,0.301,0.992,0.613,0.105,99.669
6SiS089nv2Ny6aKbFhKSw0,Wing Dip,['8-Foot Tender'],184533,2005,False,,0.4320000000000001,0.82,0.39899999999999997,0.82,166.261
5JNeV8D0whorguWCXCSFXH,Stoke Chick,['8-Foot Tender'],176347,2005,False,,0.596,0.9059999999999999,0.506,0.8240000000000001,106.055
7FQq6W4EnV2FVE2FHzuQiD,Hey Nixon,['8-Foot Tender'],202387,2005,False,,0.247,0.934,0.579,0.556,171.99099999999999
3YkWRfBvLoF05Vgw0smTt3,Valentinze Day,['8-Foot Tender'],78133,2005,False,,0.436,0.26,0.9890000000000001,0.45,148.69299999999996
3dWp8pfXbzvLPXBAbSVE7k,Worthless,['8-Foot Tender'],132933,2005,False,,0.28300000000000003,0.867,0.218,0.46,104.714
61JbSziyOag82cKYJ1s4Qn,8.a Present 8.b Absent,['AGF'],83000,2008,False,,0.418,0.0168,0.0006730000000000001,0.354,101.59700000000001
5jGqnRPQUyNB848taRutvo,80s Baby,['Nomix'],240024,2020,True,,0.8059999999999999,0.746,0.46299999999999997,0.6779999999999999,120.07
1eYyfFDQJGRhQ55jlbtqrG,85/Billy Dee Interlude,['Youngbloodz'],269693,1999,True,,0.7929999999999999,0.596,0.0303,0.708,82.113
6rLsGZqzApWq26MX3htRIY,87 Fleetwood,['Youngbloodz'],250467,1999,True,,0.9009999999999999,0.6,0.0229,0.5529999999999999,91.053
75sGiFBtqH9QaFpbeJpACy,8 ss.rd.mk,['Gate'],527147,2009,False,,0.0947,0.998,0.711,0.0229,88.514
2UhFRdeodzSC4tOneCXHWd,"AREA 88 - Flesh, Nails & Razorblades",['AREA88'],414600,1998,False,,0.634,0.743,0.00224,0.653,149.977
2ssSGIG0rPW3G4zdJSqG3e,Spirit of Vampyros Lesbos - Minus 8 Rmx,['Minus 8'],314693,1998,False,,0.759,0.595,0.00566,0.48200000000000004,121.986
6zdOLGhK6c6OcFn41fXgRy,8th Deadly Sin,['Ark'],302867,2010,False,,0.51,0.769,0.5670000000000001,0.618,81.988
3p8DZMk20yKOKNr0B1CKaf,Verbal Kint,['Link 80'],120053,1997,False,,0.574,0.93,0.0697,0.8420000000000001,95.915
7nCnIsM6dPyMCGVni0aGYd,Nothing Left,['Link 80'],121013,1997,False,,0.326,0.946,0.00043200000000000004,0.7759999999999999,98.257
7hj3q8FFacLWldeex2DT8a,Enough,['Link 80'],141347,1997,False,,0.38,0.9179999999999999,0.0217,0.7390000000000001,98.911
7c4jl4W9Xnjsj2yt99lmzE,Pretty Girls,['Link 80'],93573,1997,False,,0.261,0.932,0.0216,0.899,183.72
3sbWiWDo0ITmXUYIkJPmXh,Jeff Acres,['Link 80'],69867,1997,False,,0.354,0.993,0.00441,0.158,96.57799999999999
36E4RgujkFrn0crSXQXkw8,Screwed,['Link 80'],116267,1997,False,,0.376,0.8590000000000001,0.00778,0.899,94.04700000000001
4X3S48rg7sV7bHSxbrb4lo,Termination,['Link 80'],83040,1997,False,,0.499,0.983,0.037000000000000005,0.29,97.902
0LRjT6McgLSNK0TplxXfcC,Turn It Around,['Link 80'],103680,1997,False,,0.386,0.759,0.0283,0.885,156.736
5q7Drt8AVfVJsJf6kriFc8,What Can I Do?,['Link 80'],174720,1997,False,,0.322,0.97,0.00403,0.255,100.434
7gmXnr2Hh17BCO5DDxVO5x,Up To The Top,['Link 80'],93053,1997,False,,0.49,0.953,0.131,0.9209999999999999,116.164
0S4uQieE73QWgRyz9GvdcS,Dimestore Hoods,['Link 80'],97280,1997,False,,0.479,0.945,0.00195,0.563,99.355
7lZsKQ9U7yZo5xwHzUOzmn,Slap,['Link 80'],76200,1997,False,,0.361,0.995,0.00047000000000000004,0.732,94.69200000000001
3uJlNGTGH1Ww0n3JVp8YTh,Dance Floor,['Link 80'],128187,1997,False,,0.314,0.951,0.006370000000000001,0.799,104.15100000000001
3N7uWjqS3y28EfkenMcDCS,Looking Back,['Link 80'],96920,1997,False,,0.34,0.972,0.00014,0.597,98.624
1qpfiAHMmFRpElRom9Bkq5,Nowhere Fast,['Link 80'],141387,1997,False,,0.369,0.977,0.00344,0.882,157.01
5Orap8ft0wpwHQ4hQmnhMA,Jenifer's Cafe,['Link 80'],134840,1997,False,,0.49,0.8640000000000001,0.000986,0.835,92.024
4GQL2eELJCQsGyPgu4keW6,Burning Down,['Link 80'],713560,1997,False,,0.308,2.0300000000000002e-05,0.00221,0.19399999999999998,98.916
0CqQYSk9S1xNl2XW1OFbuw,Deck the Halls (Nos Galan),['8 Bit Weapon & Computeher'],114013,2009,False,,0.628,0.782,0.439,0.897,120.035
0RTxwXYB7DSYAcaR3bjtMr,Hanukkah (Festival of Lights),['8 Bit Weapon & Computeher'],63253,2009,False,,0.623,0.522,0.013000000000000001,0.728,115.007
1yKQ6P1hvugJMQG8O1KmWk,O Christmas Tree (O Tannenbaum),['8 Bit Weapon & Computeher'],93653,2009,False,,0.82,0.38799999999999996,0.17300000000000001,0.972,100.03299999999999
6KHMjwaVaXRlAc55PsjYio,Jingle Bells,['8 Bit Weapon & Computeher'],76653,2009,False,,0.725,0.626,0.075,0.11599999999999999,99.94200000000001
5jlYtOc1lSIHoYsGbDTKwc,Joy to the World,['8 Bit Weapon & Computeher'],131493,2009,False,,0.518,0.802,0.19699999999999998,0.647,120.04299999999999
0iiUgMK3AiYlSNUAly2aLX,Greensleeves (What Child Is This),['8 Bit Weapon & Computeher'],113613,2009,False,,0.34299999999999997,0.24100000000000002,0.309,0.284,122.802
7sRetPZ6MdxFae1kj6TStG,God Rest Ye Merry Gentlemen,['8 Bit Weapon & Computeher'],135107,2009,False,,0.377,0.355,0.945,0.48200000000000004,200.042
61MOGeaBYg0qydwMw94VlB,Ave Maria (Well-Tempered Clavier),['8 Bit Weapon & Computeher'],205720,2009,False,,0.245,0.755,0.00182,0.0673,210.50400000000002
4TyJ19Kcepvxoef66r8ael,Enter The Temple,['Temple 8'],394587,2003,False,,0.381,0.809,4.320000000000001e-05,0.44,137.04
01aGqxljdCDlkYh4GTgO7u,Ideas Of The Mind,['Temple 8'],314867,2003,False,,0.42200000000000004,0.963,0.00234,0.39299999999999996,143.875
35Bxhqmgbjms96UHHQFCGU,Confessions Of An Old Soul (Part II),['Temple 8'],300760,2003,False,,0.485,0.5870000000000001,0.39299999999999996,0.462,100.741
5szRzD6ZShKxiItaDw8jXT,Tfel Nrut,['Temple 8'],8280,2003,False,,0.0,0.706,0.684,0.0,0.0
3fMR0H4An1iAfhr1tt4bsA,Turn Left,['Temple 8'],336600,2003,False,,0.516,0.841,0.00020800000000000001,0.628,152.114
1GtEmBOVdATMOBCJ1DUh3Y,At The Summit,['Temple 8'],433813,2003,False,,0.311,0.731,0.00151,0.18600000000000005,125.956
3vybmKd56H0ibnVPgBbuet,Danger Zone,['Temple 8'],192773,2003,False,,0.501,0.904,0.00212,0.319,125.979
5Oe6SIWpLxUAA7du5JJNSl,The Big Picture,['Temple 8'],540507,2003,False,,0.34,0.867,0.000304,0.402,93.804
79n2rkHliZMUvYSX0S2HOj,Tension,['Temple 8'],130293,2003,False,,0.106,0.0329,0.991,0.0822,83.97
1hYA273oSsmUUIrK9ItQF1,It's Alright,['Temple 8'],310067,2003,False,,0.4320000000000001,0.9179999999999999,3.19e-05,0.508,137.004
4jH7rIX6UQ5C0DcYnFn3XI,Confessions Of An Old Soul (Part I),['Temple 8'],319040,2003,False,,0.498,0.528,0.0515,0.405,100.70200000000001
57IQrWLgDnEl2alRriyHKl,Hope,['Temple 8'],494973,2003,False,,0.568,0.521,0.0037,0.0567,131.922
76PSv3kkDr8V6go6m68b5n,8eta,['RustD0ggy'],182349,2017,False,,0.7909999999999999,0.639,0.00128,0.966,127.995
0kHnzY4yctyyKBYEnwEFpQ,Glass Breakers,"['8 Bold Souls (Ft. Edward Wilkerson, Jr.)', 'Edward Wilkerson, Jr.']",642333,2006,False,,0.488,0.231,0.7240000000000001,0.184,108.22399999999999
5YtpWvM8sxQd3bTY7jUZsi,Sideshow,"['8 Bold Souls (Ft. Edward Wilkerson, Jr.)', 'Edward Wilkerson, Jr.']",789800,2006,False,,0.499,0.109,0.564,0.191,122.927
6tyvxHDl1UP8YP9nLYYF4q,Light On The Path,"['8 Bold Souls (Ft. Edward Wilkerson, Jr.)', 'Edward Wilkerson, Jr.']",482267,2006,False,,0.485,0.0629,0.747,0.45899999999999996,95.49700000000001
420Hptwo28hrjgYuRoAsNN,Half Life,"['8 Bold Souls (Ft. Edward Wilkerson, Jr.)', 'Edward Wilkerson, Jr.']",532067,2006,False,,0.475,0.254,0.315,0.376,127.395
2goKYfjcl9O46LYuNhzrQC,A Little Encouragement,"['8 Bold Souls (Ft. Edward Wilkerson, Jr.)', 'Edward Wilkerson, Jr.']",569067,2006,False,,0.511,0.171,0.787,0.5920000000000001,131.055
6CpXoJj3yKiqNBYtIRcLBx,The Corner Of Walk And Don't Walk,"['8 Bold Souls (Ft. Edward Wilkerson, Jr.)', 'Edward Wilkerson, Jr.']",612467,2006,False,,0.607,0.207,0.853,0.735,136.59
0M85YViOmvzyGiaDptfZPO,Furthest From My Mind,"['8 Bold Souls (Ft. Edward Wilkerson, Jr.)', 'Edward Wilkerson, Jr.']",575627,2006,False,,0.526,0.126,0.8059999999999999,0.33899999999999997,78.818
5BveOr81kLh1aTg3Bpof0o,The Big Dig,"['8 Bold Souls (Ft. Edward Wilkerson, Jr.)', 'Edward Wilkerson, Jr.']",502200,2006,False,,0.521,0.21100000000000002,0.255,0.53,172.84900000000005
7MPfYXL56Y5ajFe6QkqaY7,It Takes All Kinds,['8889'],238027,2005,False,,0.519,0.401,0.442,0.128,113.537
6ukX4lXN5KnNYCABMbHkpR,808 Dreams,['VAPERROR'],162207,2014,False,,0.764,0.705,0.009000000000000001,0.754,145.017
5Z5syv0D2pdtZ7J4oN1UUI,80qm,['ABS'],209693,2001,False,,0.574,0.508,0.00512,0.556,176.084
6iPJqQBwXpGGt3IVPrDP0G,8th Street,['Bellwether'],174000,2000,False,,0.41100000000000003,0.866,0.027999999999999997,0.8370000000000001,148.017
6mucHJ47aEhnuqA9c6uVGk,Think You Broke My Heart,['The 88'],225653,2010,False,,0.45399999999999996,0.7609999999999999,0.00364,0.493,168.178
0DBULOZ3Cukhb2aZXzbzEH,If Anyone Should Call,['The 88'],173627,2010,False,,0.6990000000000001,0.765,0.0858,0.951,110.06
0k6Mok7k3dqTLH3t0vO1f8,I've Got A Name,['The 88'],222800,2010,False,,0.486,0.172,0.276,0.28600000000000003,97.90100000000001
3n5xu91qENpC9HnDXtcNRi,No One Here,['The 88'],272800,2010,False,,0.556,0.0458,0.9890000000000001,0.184,84.775
6UC5ATw9FiZ36rMoTFqAXz,Not That Bad,['The 88'],285440,2010,False,,0.439,0.64,0.024,0.249,158.855
2kZSYpX6uUxcnbNH0OBrx4,Better Than Shit,['Link 80'],146467,1997,False,,0.5429999999999999,0.828,0.000212,0.919,113.98700000000001
3YUjQOyZIoOPqyHR3lOepz,Packing Up,['Link 80'],181667,1997,False,,0.446,0.943,0.000125,0.488,112.98
19rcfu8PWLGGRGLqp6Ak4V,No Such Thing,['Link 80'],103333,1997,False,,0.32299999999999995,0.856,9.240000000000001e-05,0.782,108.361
1X6Df9EyORAH4kfivG3cbu,Kind Of...,['Link 80'],132160,1997,False,,0.56,0.684,0.0187,0.8079999999999999,102.07700000000001
4eFnn75u00zQESmt1kWjdz,The Truth Of It,['Link 80'],107040,1997,False,,0.34,0.865,0.00101,0.5870000000000001,107.876
4KB6rjKTwsEBRqKjs1ml7D,El Stupido (No Quiero Vomitar),['Link 80'],67667,1997,False,,0.40299999999999997,0.727,0.0372,0.872,101.54
2U0WjQ5tg53xFGnEQlBEtE,Nothing Left,['Link 80'],107493,1997,False,,0.311,0.958,0.005220000000000001,0.5,111.59700000000001
4845xWV3jPu6W5ygYT4W6R,For What It's Worth,['Link 80'],144707,1997,False,,0.423,0.47700000000000004,0.402,0.302,106.50200000000001
6lcjz0F4M7Ff9DBh0aMK7n,Termination - Live,['Link 80'],102867,1997,False,,0.22399999999999998,0.885,0.0046,0.331,187.57299999999998
3R7vrm2yIn4uA5VhENFzku,Up To The Top - Live,['Link 80'],96800,1997,False,,0.259,0.97,0.00105,0.488,89.834
0spt6vpEmZkIHjZNNo47tg,Jeff Acree - Live,['Link 80'],70067,1997,False,,0.12,0.9490000000000001,0.00018999999999999998,0.436,173.107
1Aqr0QJlf6WQuEo6G2u63f,8eeZ,['Dominion'],263522,2012,False,,0.634,0.6970000000000001,0.00035,0.335,125.044
